unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_V03,2026-07-01,718758.3406535436,871581.1,865248.0192837883,339166.02681284514
MI_V03,2026-10-01,718758.3406535436,809157.1,878615.0266130705,316424.45275178517
MI_V04,2025-01-01,786208.9927571549,745958.8,1029401.7433940558,877454.5896236615
MI_V04,2025-04-01,668496.4501551829,695435.7,983187.0233097121,861613.2124119157
MI_V04,2025-07-01,631680.4854279945,689766.0,939555.9201201982,834723.0520831125
MI_V04,2025-10-01,550006.7788388744,685927.5,936024.8654603305,810071.3083493733
MI_V04,2026-01-01,633342.7043336056,740718.3,917753.9548119718,784294.5813102585
MI_V04,2026-04-01,578419.505978588,708919.0,921656.2115997046,759486.001415143
MI_V04,2026-07-01,552115.3779323249,689766.0,919195.3771220817,735192.9044099932
MI_V04,2026-10-01,598071.7003607516,689766.0,925352.319077038,711329.528758676
