unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_V03,2026-07-01,1034677.3704656747,939527.6,1088446.4757166011,1743681.7766398815
MI_V03,2026-10-01,1037792.3768395376,939527.6,1126862.5944431433,1900746.3305511042
MI_V04,2025-01-01,823712.9384983914,989130.0,1034025.839255354,1203568.5986375196
MI_V04,2025-04-01,713727.0459324582,947546.7,990782.5071444466,1391836.872219326
MI_V04,2025-07-01,702552.357302762,892162.4,939141.8513930613,1524137.191432286
MI_V04,2025-10-01,705667.3636766254,892162.4,945596.3090785241,1667473.3370825765
MI_V04,2026-01-01,748044.4836830661,893945.6,926147.2290797915,1832879.7158973296
MI_V04,2026-04-01,728906.8985464186,889176.94,928985.7260701816,1992660.2094608145
MI_V04,2026-07-01,705667.3636766254,881916.6,931013.501780433,2147383.838938968
MI_V04,2026-10-01,705667.3636766254,874337.06,938758.1749220988,2303071.3495989484
