unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_H03,2025-01-01,88633.12496226555,93382.54,93141.49528695445,89901.9601626268
MI_H03,2025-04-01,113226.07683871775,102897.945,99630.1759908597,95021.26597589473
MI_H03,2025-07-01,113543.1778391912,113196.766,101729.97142880784,98541.05083073837
MI_H03,2025-10-01,126077.55412020368,119966.09,104677.74978989443,101342.85983697974
MI_H03,2026-01-01,135334.5210614088,122152.27,106617.67010332856,103218.93699023381
MI_H03,2026-04-01,135193.31870327255,128162.86,106442.88030091551,104954.43691315482
MI_H03,2026-07-01,132392.50821738114,136076.72,107159.17705542142,106654.58111336507
MI_H03,2026-10-01,132269.9578859813,136796.05,107684.37155399038,108351.61401351911
MI_H04,2025-01-01,2543.4011801751044,4052.7712,2904.644199553503,6268.846321843546
MI_H04,2025-04-01,2237.1198792527607,4728.5254,2630.657373144483,8737.506997432592
MI_H04,2025-07-01,2184.394072322144,4214.967,2959.7236439300927,10717.326762441706
MI_H04,2025-10-01,1941.2252739819673,4185.468,2650.418446242311,12580.486799736533
MI_H04,2026-01-01,2145.871209413665,4467.4634,3055.194918951233,14030.395172066244
MI_H04,2026-04-01,1890.3578758104527,4540.471,3008.5247544535755,15538.033629526006
MI_H04,2026-07-01,1934.5308512263166,4593.044,4241.22675711814,17088.566855416095
MI_H04,2026-10-01,1767.3890209370666,4339.8506,4443.794426446335,18667.88400485414
MI_H05,2025-01-01,783.6061363213586,1402.9958,498.3893033654205,4185.225323524732
MI_H05,2025-04-01,899.7143681962855,1989.5806,517.9865557395534,6624.762326631393
MI_H05,2025-07-01,992.6392771463256,2499.1365,558.278886966369,8608.79167551627
MI_H05,2025-10-01,1053.8405414484143,2530.7954,571.8416046554589,10462.29469129553
MI_H05,2026-01-01,1232.0001259589314,3194.8325,581.8940804869733,11906.318965770959
MI_H05,2026-04-01,1340.5683045821397,3928.4497,568.9940035654483,13410.506948819148
MI_H05,2026-07-01,1333.5223181906806,4327.9463,552.1289888547651,14957.828675289093
MI_H05,2026-10-01,1404.7039949343819,4058.8992,547.3562135348129,16534.365337142415
MI_J01,2025-01-01,452868.7222188245,464597.34,439412.5505372961,446039.7315941389
MI_J01,2025-04-01,434883.8243462539,454352.16,430875.97114177,451002.8872382714
MI_J01,2025-07-01,414789.32229117595,426425.4,422451.15995630744,457251.98653926596
MI_J01,2025-10-01,444130.9456175506,490396.53,445235.09098778456,460149.14285764727
MI_J01,2026-01-01,439431.2583137332,483361.0,438175.59352757403,462865.2213490027
MI_J01,2026-04-01,421039.8745134826,473101.28,434754.80585911026,465247.6515591451
MI_J01,2026-07-01,418822.1963642626,442542.22,433957.8469387611,467434.236483259
MI_J01,2026-10-01,456356.87148830935,474429.38,445406.0446370628,469602.5620957295
MI_J02,2025-01-01,24433.889691500888,25622.516,22254.59851119134,24399.001386017248
MI_J02,2025-04-01,23365.68992121851,23387.977,23275.558973821495,28913.197670150745
MI_J02,2025-07-01,25920.788288620104,24673.78,22299.67261783757,31358.138145906058
MI_J02,2025-10-01,26176.24780516229,23490.63,24478.205148952864,33982.303348688874
MI_J02,2026-01-01,24663.283546649945,24532.766,21873.494334127452,35731.85047862767
MI_J02,2026-04-01,25974.46069858925,23728.684,23710.870806043138,37360.25991118541
MI_J02,2026-07-01,26772.15440887792,23939.145,22152.390519027573,38983.4982769107
MI_J02,2026-10-01,26839.94612886891,23464.12,23221.230385265942,40601.620269227365
MI_J04,2025-01-01,1170.7988616568425,1827.2222,947.345581790147,4617.303417906194
MI_J04,2025-04-01,1160.753759399673,2399.866,963.0619708962922,7059.1415613060235
MI_J04,2025-07-01,1308.3367617816295,2571.3616,939.9567568740837,9045.803177516624
MI_J04,2025-10-01,1289.5675780698332,3091.0083,940.738920173763,10899.330264668788
MI_J04,2026-01-01,1495.3259328201593,3867.9424,965.5923959269265,12344.389186698845
MI_J04,2026-04-01,1616.1400718726725,4531.6216,963.3043018250127,13849.318652934202
MI_J04,2026-07-01,1536.013537801504,4282.071,948.3618607282325,15397.217711033427
MI_J04,2026-10-01,1492.0587976806567,4209.6865,948.8962446242712,16974.32437098583
MI_J05,2025-01-01,55416.19208730487,54900.223,48047.065659148386,40133.84098473004
MI_J05,2025-04-01,44788.399119811336,46319.83,49778.53518962143,44835.84177618311
MI_J05,2025-07-01,48609.09037891168,47531.258,49907.06026183107,48080.273198304705
MI_J05,2025-10-01,50021.25496543611,45402.67,49321.39029852484,50457.94427477215
MI_J05,2026-01-01,54676.226648981756,58859.348,52503.88756838777,52199.737075357116
MI_J05,2026-04-01,48364.30150780385,52795.023,51930.454086651385,53842.8975150148
MI_J05,2026-07-01,47494.033861340766,46046.23,50950.11710036925,55466.015365152576
MI_J05,2026-10-01,52897.67387509495,46735.63,50703.404688332725,57099.54920378566
MI_J06,2025-01-01,1605.41112260758,2225.6218,1317.9230221212779,5054.176149295599
MI_J06,2025-04-01,1846.018041336253,2558.6257,1445.4692614964758,7580.927293347042
MI_J06,2025-07-01,2000.567187753041,2834.9373,1539.12292077421,9600.307773441906
MI_J06,2025-10-01,1942.7606526206487,3379.0068,1600.8428249299616,11482.475928992848
MI_J06,2026-01-01,2126.1056583226705,4419.818,1649.014036942741,12938.259128307342
MI_J06,2026-04-01,1890.3578758104527,4254.141,1688.7971623978647,14447.405799237225
MI_J06,2026-07-01,1934.5308512263166,4397.354,1691.9946097477953,15997.484998189015
MI_J06,2026-10-01,1767.3890209370666,4243.8037,1682.1218209249976,17575.640276547958
MI_L01,2025-01-01,20620.130559362733,20665.318,22633.947575703423,24815.873332248368
MI_L01,2025-04-01,20450.494928784254,22137.795,21954.897450837238,27466.047474983112
MI_L01,2025-07-01,20441.202522085332,21155.492,22366.06498705237,29500.318578771818
MI_L01,2025-10-01,20366.14577124068,21941.285,22452.931400827947,31509.720570305217
MI_L01,2026-01-01,19251.814053454164,20192.334,22527.833433537962,33030.349820216885
MI_L01,2026-04-01,22189.077915680435,20523.855,22557.203319968536,34579.92406245692
MI_L01,2026-07-01,22443.150081834683,21401.357,22457.20855617108,36163.37428256373
MI_L01,2026-10-01,22414.672162564097,21414.842,22419.30809702339,37768.699866881616
MI_L02,2025-01-01,24919.16621980949,23749.023,21386.226783619863,15285.132180989363
MI_L02,2025-04-01,22821.68986179931,26552.357,23264.323715758506,18970.91159362301
MI_L02,2025-07-01,27372.605927797333,26047.527,22302.03728877656,21423.026761735964
MI_L02,2025-10-01,32289.621790950383,25320.727,22870.00523470164,23656.73844397869
MI_L02,2026-01-01,29065.16875025518,23606.18,22495.044028045246,25268.357465866655
MI_L02,2026-04-01,29305.45109608199,24226.709,22564.092172183402,26841.825510673865
MI_L02,2026-07-01,30067.222469960467,23083.588,22580.130308583055,28427.029576640416
MI_L02,2026-10-01,30202.69062254951,23358.025,22638.965489033984,30025.666184528032
MI_L03,2025-01-01,1605.41112260758,2209.1226,1420.3299050351031,5043.295343209817
MI_L03,2025-04-01,1751.4108180691442,2525.0735,1570.6445516844278,7539.407900879542
MI_L03,2025-07-01,2000.567187753041,2828.5427,1633.087640922937,9551.930385781921
MI_L03,2025-10-01,1942.7606526206487,3335.7734,1651.7950118621661,11428.49630732166
MI_L03,2026-01-01,2126.1056583226705,4403.661,1723.1420602128092,12882.263913378029
MI_L03,2026-04-01,1890.3578758104527,4237.989,1744.3864430770343,14390.903348764572
MI_L03,2026-07-01,1934.5308512263166,4374.807,1713.026462074597,15940.741270495815
MI_L03,2026-10-01,1767.3890209370666,4221.257,1713.4827158125977,17518.81546567427
MI_L04,2025-01-01,25398.852923273644,27866.477,29383.81318845791,36290.73942785002
MI_L04,2025-04-01,31698.134201555014,28586.074,29823.07198900815,39109.688590088736
MI_L04,2025-07-01,30343.862379824895,27996.979,30427.510352534042,41321.58158630539
MI_L04,2025-10-01,29897.353842467284,27524.61,30213.30189083111,43382.11883670446
MI_L04,2026-01-01,29066.006366916765,24665.459,29565.65908986603,44931.23285595881
MI_L04,2026-04-01,29526.240637067353,24407.643,29704.742986139354,46501.35176253419
MI_L04,2026-07-01,29637.12559297202,23714.438,29794.261133203247,48099.56996530948
MI_L04,2026-10-01,29637.12559297202,22968.172,29850.054695161656,49719.09904813512
MI_M01,2025-01-01,153178.78338569208,152486.78,145657.6043777897,149096.02245556263
MI_M01,2025-04-01,150108.4877426031,150068.88,144319.84021743084,148988.67147407125
MI_M01,2025-07-01,152127.1166221877,148446.83,145700.0428436456,148533.54330892712
MI_M01,2025-10-01,150440.2202766073,142759.12,142811.01079227836,149908.80516195166
MI_M01,2026-01-01,147661.79004131447,141645.94,140559.14459120817,151617.82818711462
MI_M01,2026-04-01,152725.03076144026,143616.88,141106.18333723207,153338.43513246943
MI_M01,2026-07-01,154075.01400115568,142595.4,141653.54666038018,155127.64726570385
MI_M01,2026-10-01,150581.8885911356,142569.16,141391.53412946666,156918.76469581385
MI_M02,2025-01-01,70327.2373530894,59508.043,41497.73830623387,30437.44750068712
MI_M02,2025-04-01,63669.790434210925,34118.07,37987.38610970762,41580.263285630324
MI_M02,2025-07-01,73658.88840704704,32875.895,39937.97427095901,47519.131422443024
MI_M02,2025-10-01,78216.88488273695,41701.965,44835.64489568222,51788.96325881628
MI_M02,2026-01-01,81117.13732891303,71885.695,55267.22896894566,54108.93871363284
MI_M02,2026-04-01,78428.96102296039,79888.086,51491.56552759973,55947.743598219444
MI_M02,2026-07-01,72524.8665533805,86548.55,48971.10457229664,57642.13665690058
MI_M02,2026-10-01,73833.61972588352,99712.54,49665.946606469806,59287.51852121891
MI_M03,2025-01-01,147650.50748412329,141221.5,140850.88185744232,145642.0645286006
MI_M03,2025-04-01,153239.14809982022,147620.03,142513.99840339043,150349.5339664465
MI_M03,2025-07-01,151944.64169754437,147877.28,142676.78598853305,153686.77907761742
MI_M03,2025-10-01,152851.73369984722,147685.11,142786.6306397514,156495.53776755888
MI_M03,2026-01-01,156127.87475203784,152529.47,142943.20993515968,158421.6459415742
MI_M03,2026-04-01,160461.85409912476,152351.03,142912.6785361647,160220.6011585027
MI_M03,2026-07-01,166717.5785577365,152281.66,142544.4825226862,161989.22995566102
MI_M03,2026-10-01,165671.5712759942,150835.86,142484.5226973564,163754.3927912983
MI_M04,2025-01-01,16786.86175220598,17808.154,19139.93796451063,20325.208071576228
MI_M04,2025-04-01,18273.87534012627,19892.152,20388.022885440852,23032.611065831377
MI_M04,2025-07-01,20848.004377979196,20588.828,21392.944750396506,25172.092211114694
MI_M04,2025-10-01,22457.860884739443,22122.848,22098.103486344833,27122.60468488357
MI_M04,2026-01-01,24997.799940628007,20940.67,22090.802824689225,28616.641589584688
MI_M04,2026-04-01,23508.1106888981,22335.37,22709.933265807565,30152.07994968802
MI_M04,2026-07-01,23747.42654685863,21348.22,22381.539852861766,31723.388392655077
MI_M04,2026-10-01,22174.911150752934,22110.264,22481.903658835763,33320.99036655292
MI_M05,2025-01-01,5764.611208943581,6217.4106,5858.056187852678,9735.565390400778
MI_M05,2025-04-01,5489.785186102359,6180.529,5899.504168885487,12308.334893689727
MI_M05,2025-07-01,5162.51834117416,6968.969,5373.75549046036,14370.215973742466
MI_M05,2025-10-01,5074.646371253029,6715.453,5413.862123265978,16275.538450456435
MI_M05,2026-01-01,5324.321955803639,7224.7964,5386.359822416317,17744.061902174657
MI_M05,2026-04-01,5242.644875245329,8349.272,5382.340334642738,19261.97305424083
MI_M05,2026-07-01,5162.51834117416,10875.437,5419.593215111765,20818.801728821607
MI_M05,2026-10-01,5074.646371253029,12729.152,5407.25381753152,22403.005691660874
MI_N01,2025-01-01,6732.18766740564,7584.972,5163.732704680581,8757.855722497032
MI_N01,2025-04-01,6521.616823771392,10633.045,5690.765673761165,11325.81292939603
MI_N01,2025-07-01,6507.907470096125,13856.635,5902.306615983828,13321.339440517873
MI_N01,2025-10-01,6008.599515707166,15708.065,5372.617852282428,15274.381356279817
MI_N01,2026-01-01,6511.357710077617,15305.856,5350.9650650078565,16759.36926438754
MI_N01,2026-04-01,6132.975032221045,14536.091,5417.195229102378,18283.01376642815
MI_N01,2026-07-01,6052.848498149876,14460.802,5371.960457383402,19843.74172739307
MI_N01,2026-10-01,5558.558611871392,13839.793,5403.242620636713,21428.417427970497
MI_N02,2025-01-01,581390.5480885658,553549.7,524867.6508736514,508645.80940055056
MI_N02,2025-04-01,606367.0612078701,655060.5,525254.2583011787,513101.7068084212
MI_N02,2025-07-01,644030.6710359458,664779.4,525558.4587076952,515707.28054280183
MI_N02,2025-10-01,644053.4061848386,656688.06,525361.4861286645,519527.33192903677
MI_N02,2026-01-01,557322.1330425582,759069.3,525742.5905977257,522142.0075958823
MI_N02,2026-04-01,618012.9191425077,761934.7,525627.1240010429,524483.199831546
MI_N02,2026-07-01,638414.1147038226,762264.9,526158.6387607546,526768.3825653909
MI_N02,2026-10-01,735743.1904407057,762264.9,526158.6387607548,529000.9705592843
MI_N03,2025-01-01,168542.86229390817,177909.92,168701.41180924885,186098.77332931207
MI_N03,2025-04-01,165634.0886860001,174717.78,162050.1354057961,192620.44168061452
MI_N03,2025-07-01,168030.54289605212,168666.5,160194.35098556345,196119.89397228553
MI_N03,2025-10-01,168805.4040179365,171962.19,165251.13775350855,200403.35363503225
MI_N03,2026-01-01,179691.19193167353,173392.33,166301.05908198128,202930.72719799407
MI_N03,2026-04-01,187527.46431949403,179608.34,167182.40712734582,204998.86711886895
MI_N03,2026-07-01,183599.77471442407,181335.27,167710.92042702882,206937.21527919514
MI_N03,2026-10-01,190512.97308708294,182178.39,167725.5654060244,208792.73559467893
MI_N04,2025-01-01,20984.033362448692,22446.613,21839.909954686318,26951.525341899658
MI_N04,2025-04-01,23011.460666160638,21929.264,22093.343335804042,30063.78615202842
MI_N04,2025-07-01,23525.5242855788,21543.525,21592.79346652284,32326.09500071973
MI_N04,2025-10-01,22060.694327050867,21190.926,22062.790163212772,34450.87195441196
MI_N04,2026-01-01,22767.758531017877,22039.725,22117.890194954853,36017.37043481834
MI_N04,2026-04-01,23336.14747610523,21753.365,21941.81873277434,37584.96908838006
MI_N04,2026-07-01,22422.88730687176,21713.404,22010.38931379527,39176.29454175704
MI_N04,2026-10-01,23827.946374214924,21529.783,21745.491860567454,40785.94777772494
MI_N05,2025-01-01,514912.2683941762,525594.0,482482.5434831331,489265.58051203215
MI_N05,2025-04-01,513116.1516459854,572889.2,490475.4551078398,499678.4053130114
MI_N05,2025-07-01,559172.8875151023,713542.8,509888.0829507429,504241.7329211711
MI_N05,2025-10-01,567778.7107375009,713692.44,519834.27251829364,511759.8759069408
MI_N05,2026-01-01,528800.2315800892,706921.75,520848.3875398047,515789.3891170508
MI_N05,2026-04-01,547128.3143715273,762264.9,523254.48221770744,518684.254063966
MI_N05,2026-07-01,578449.5585891923,769187.94,524803.5126085547,521233.08307007
MI_N05,2026-10-01,587424.2851254678,760554.25,525371.0296645504,523540.7066603844
MI_N06,2025-01-01,789046.3464920955,761934.7,750213.9279523046,707782.2751776661
MI_N06,2025-04-01,766508.8431375579,761934.7,748979.5669281196,727270.0411826342
MI_N06,2025-07-01,851586.0930562227,762264.9,777839.1010224797,737296.1159159578
MI_N06,2025-10-01,816344.9161948054,762264.9,775918.5981072196,748629.8740526589
MI_N06,2026-01-01,859501.286430526,762264.9,790688.2216721036,754306.5379201366
MI_N06,2026-04-01,852302.991877047,762264.9,811176.7563354054,758026.4717524801
MI_N06,2026-07-01,827852.7258310881,762264.9,817452.3512324867,761058.411825455
MI_N06,2026-10-01,850573.7037852372,762264.9,822549.5477285158,763706.2058177206
MI_N07,2025-01-01,54660.69811406324,57820.973,53322.71504683212,48627.2932581296
MI_N07,2025-04-01,55616.24775304047,59322.145,47357.81780671155,49207.61103152411
MI_N07,2025-07-01,47888.10118693921,54285.07,50506.494827831746,54091.10989897618
MI_N07,2025-10-01,54399.38279982856,51071.586,50911.225352013316,57502.72870819786
MI_N07,2026-01-01,60186.82806126103,56801.168,55044.62553795078,59575.680533962965
MI_N07,2026-04-01,52458.2208505406,57917.727,50978.95432616874,61487.442139812396
MI_N07,2026-07-01,50202.62374150327,53403.734,52025.968805291996,63220.76154655774
MI_N07,2026-10-01,51102.47406674021,52896.26,51763.76498421284,64896.563281917624
MI_P01,2025-01-01,13927.046857843912,16279.743,11032.665059192997,12101.199549018529
MI_P01,2025-04-01,19981.364628093077,21390.744,17944.326431065703,15048.041788759536
MI_P01,2025-07-01,19116.917074618683,19268.676,21606.383238677878,17273.52858313979
MI_P01,2025-10-01,20293.63208610332,19469.346,22104.432251735467,19262.515655139552
MI_P01,2026-01-01,21478.309568335073,20928.385,22072.63514550786,20761.07878787088
MI_P01,2026-04-01,20624.623485179607,20827.322,21981.605615232995,22290.539058343842
MI_P01,2026-07-01,20005.203390032,19929.348,21240.08259933823,23853.06051179285
MI_P01,2026-10-01,19634.87638265543,19374.898,21797.034330546154,25440.898775171394
MI_P03,2025-01-01,3059.671530898522,3922.371,3148.953395542006,6391.452561033981
MI_P03,2025-04-01,3450.221532068822,5173.162,3135.59593751584,8925.625882530927
MI_P03,2025-07-01,4160.84115128635,5109.626,4950.621619467488,10940.77250522231
MI_P03,2025-10-01,4246.995355277199,4878.1055,4595.385598475465,12814.740230921434
MI_P03,2026-01-01,4322.644765915829,4964.539,4482.776088400514,14267.447030603827
MI_P03,2026-04-01,4240.967685357519,5219.901,4549.755319127686,15775.93141422755
MI_P03,2026-07-01,4160.84115128635,5216.3486,4373.945199857927,17326.553557550415
MI_P03,2026-10-01,4087.3698142586595,4940.699,4259.016696887568,18905.935343935773
MI_R01,2025-01-01,56665.922485990646,71081.84,53398.74674084004,59439.400317583
MI_R01,2025-04-01,49790.59371862263,75119.32,49571.8609222669,65418.610080724175
MI_R01,2025-07-01,46265.01043194908,83589.14,49889.31892806434,65892.65568659472
MI_R01,2025-10-01,46821.648945047826,86366.82,49671.28700985026,72444.15622755859
MI_R01,2026-01-01,59815.260249140534,102632.79,55476.765008424445,75778.36332243454
MI_R01,2026-04-01,44183.328262156734,120960.01,53267.84254683593,78071.43633306518
MI_R01,2026-07-01,39626.02638712568,132160.38,51097.127041916814,80131.8728317207
MI_R01,2026-10-01,41927.50921516758,157559.02,50860.643592121494,81930.90453067068
MI_R02,2025-01-01,36856.256642690656,45257.26,44791.696339580754,44268.03231608899
MI_R02,2025-04-01,43054.23448037808,45674.12,46214.82248053766,46948.04622446453
MI_R02,2025-07-01,43046.75076883196,46657.605,45849.82893307915,48652.546440361315
MI_R02,2025-10-01,42324.7269792597,41254.48,47133.11830013506,51939.85507376227
MI_R02,2026-01-01,38104.68610098731,45241.17,48745.977477050365,54009.99075726102
MI_R02,2026-04-01,40561.28707702278,44869.04,47265.66712716763,55811.77498506996
MI_R02,2026-07-01,43537.07402956998,43434.883,46103.51868129974,57550.113575854106
MI_R02,2026-10-01,44157.83886114864,41508.52,46765.37251072415,59225.31909271094
MI_R03,2025-01-01,396624.3244082388,375417.94,364713.816640803,366970.86560531333
MI_R03,2025-04-01,403627.6099502877,374774.75,374968.2230692483,373625.3267865757
MI_R03,2025-07-01,389603.7303006233,369723.72,380874.81799594837,378988.1751207388
MI_R03,2025-10-01,415191.52723555884,375468.94,394313.27323920396,382308.3053258443
MI_R03,2026-01-01,398292.3307035401,372812.62,403555.4655354096,384591.3610156905
MI_R03,2026-04-01,394305.67690258886,373078.75,404480.55031981075,386697.11609647016
MI_R03,2026-07-01,403528.9592006655,370580.56,405631.88409582287,388728.90993806906
MI_R03,2026-10-01,420630.75407768914,379358.4,414655.9524201718,390760.66664369276
MI_R05,2025-01-01,47779.37062027776,63121.703,57954.94057002423,53942.99723052514
MI_R05,2025-04-01,46869.563045974326,63475.13,52744.527365467926,56001.12631943035
MI_R05,2025-07-01,47130.1751898094,68963.92,49320.56512290499,58143.20470175339
MI_R05,2025-10-01,49413.881347965995,76474.164,50634.74023572641,59799.0967451616
MI_R05,2026-01-01,51397.37230156746,86139.15,55666.539217883554,61242.87208051783
MI_R05,2026-04-01,49610.477832489436,96832.92,54839.42791387943,62788.55058791381
MI_R05,2026-07-01,48094.40323566225,96509.15,52817.51731577899,64381.17420989802
MI_R05,2026-10-01,50487.42315056517,99993.36,52041.33567981607,66014.74869007274
MI_R06,2025-01-01,160896.0459363526,164948.67,165638.7304649361,190368.0427425762
MI_R06,2025-04-01,165562.3115155954,183782.11,169905.72379790852,199069.5284036106
MI_R06,2025-07-01,169552.29668910493,188400.38,167651.73066920956,203789.42491215866
MI_R06,2025-10-01,166874.8571719813,189391.36,168550.61504571378,207467.31805005143
MI_R06,2026-01-01,176973.6289455573,196039.86,169225.29297429725,209734.96896789485
MI_R06,2026-04-01,186952.41975370428,195363.05,170491.37258680922,211676.4519136891
MI_R06,2026-07-01,190226.38163868187,191564.45,170161.87301190294,213533.0826361927
MI_R06,2026-10-01,203761.3415411323,187660.11,171042.36378200096,215363.2060037297
MI_R07,2025-01-01,870.3548361117906,1582.627,689.558400272155,4374.88947781358
MI_R07,2025-04-01,1099.5524950975841,2158.823,681.1524275005996,6816.633924203543
MI_R07,2025-07-01,1064.2712554474658,2518.094,661.0929352530713,8801.95164335625
MI_R07,2025-10-01,1200.1310605090857,2760.4912,651.4908416499836,10658.721307377804
MI_R07,2026-01-01,1422.2453851404496,3568.2158,687.5389157061314,12104.361743510752
MI_R07,2026-04-01,1517.2634538192342,4503.9106,678.6852881815125,13609.38083915249
MI_R07,2026-07-01,1536.013537801504,4236.1123,656.3002830478795,15157.236892813184
MI_R07,2026-10-01,1492.0587976806567,4169.241,653.8013766739543,16734.113753214235
MI_S01,2025-01-01,273164.6917179007,271463.5,260307.42970532962,266990.0000208721
MI_S01,2025-04-01,279440.2841796543,274198.0,260193.58256021555,267114.88368708536
MI_S01,2025-07-01,262590.80558506516,254944.98,255397.90361749197,268953.7366114651
MI_S01,2025-10-01,284442.11573176645,278996.3,262300.7192685233,270436.75112172635
MI_S01,2026-01-01,287001.5184514576,273834.1,258656.84500609626,272097.7762073842
MI_S01,2026-04-01,306028.3786784794,276549.06,259501.898408911,273916.2906618832
MI_S01,2026-07-01,294555.7509619004,261022.6,258499.87918395275,275773.1189944688
MI_S01,2026-10-01,292581.66112271574,268118.25,261124.07530068947,277673.4511435013
MI_S02,2025-01-01,25640.6745580483,23192.557,27665.539266614545,30201.18067023252
MI_S02,2025-04-01,26569.188726048418,24149.51,27846.740797738858,32687.34511287736
MI_S02,2025-07-01,27724.046000766055,23186.146,29205.100472340033,35345.57063118666
MI_S02,2025-10-01,27447.576314586502,23977.88,29230.126001320426,37366.41841546535
MI_S02,2026-01-01,27141.637763802955,23882.812,29211.449529138972,38926.46045375359
MI_S02,2026-04-01,27522.098917219802,23973.701,29640.580505976122,40509.81628089487
MI_S02,2026-07-01,27441.972383148637,23321.963,29943.343360860137,42101.256633414254
MI_S02,2026-10-01,27441.972383148637,23584.717,30406.97071846572,43714.82487260225
MI_S03,2025-01-01,23354.61979130847,21779.23,24838.425484791147,21731.20119946582
MI_S03,2025-04-01,21494.801464099986,21163.209,20608.380832438328,22392.55573585379
MI_S03,2025-07-01,22037.933171837223,19735.88,22764.71217775471,24420.9552333021
MI_S03,2025-10-01,21080.788787330464,19166.064,20861.529094597536,26023.973764012466
MI_S03,2026-01-01,22041.869375066446,19116.586,21851.454891566787,27405.24159950327
MI_S03,2026-04-01,21760.30612759518,19517.26,21924.31092221014,28928.295490603465
MI_S03,2026-07-01,21250.382875379484,19343.596,22081.639848367035,30488.661976569216
MI_S03,2026-10-01,21250.382875379484,19498.764,22716.50152440075,32084.998851751523
MI_V03,2025-01-01,17439.088516349126,19793.45,20048.681651174567,18164.50712498412
MI_V03,2025-04-01,21495.892954430434,20262.955,24639.544905287898,25749.92030709026
MI_V03,2025-07-01,21771.005469525306,22512.537,21794.984813834268,29854.982235930234
MI_V03,2025-10-01,21757.723521810145,22366.133,23230.30971625325,32761.126433024816
MI_V03,2026-01-01,21904.80908014921,20390.627,22199.584857571517,34702.09085923295
MI_V03,2026-04-01,22494.798696635262,22235.508,22990.429401350764,36388.513053205716
MI_V03,2026-07-01,22414.672162564097,21412.924,22057.986722716934,38013.15138597351
MI_V03,2026-10-01,22414.672162564097,22237.967,22993.462513587277,39630.09660161587
MI_V04,2025-01-01,24363.38889447641,21588.5,23152.379466696882,26700.59734106227
MI_V04,2025-04-01,20544.796927494892,21266.098,20430.916852150523,27888.72348831169
MI_V04,2025-07-01,20696.584366015653,20744.355,21463.89640068308,29882.539838070225
MI_V04,2025-10-01,18800.693393104622,19930.895,20886.55978855912,31742.629112684495
MI_V04,2026-01-01,18500.9181873444,18795.305,22051.536230334787,33207.04060803723
MI_V04,2026-04-01,19572.89794294632,19233.354,21184.536996949286,34759.51998893514
MI_V04,2026-07-01,18508.9481835693,18268.605,21995.3222555429,36342.053961199825
MI_V04,2026-10-01,19593.483598203005,18816.889,21620.105853100216,37948.80972240575
