unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_D10,2025-07-01,50737.72758245654,55425.473,53254.26721920748,44138.80636295468
MI_D10,2025-10-01,52517.50973989361,50484.86,53539.162167166134,44217.85387670992
MI_D10,2026-01-01,61400.59492195363,50946.92,60898.247139661624,43666.30826831689
MI_D10,2026-04-01,54601.34238734212,56591.39,60066.479716606555,43042.784508018536
MI_D10,2026-07-01,50245.851603584444,53919.348,57704.55865118204,42329.23178524053
MI_D10,2026-10-01,54137.063358557454,53174.094,56249.61066459964,41594.02530377926
MI_D11,2025-01-01,22035.476542251436,21026.637,23591.278518259307,21022.554737379454
MI_D11,2025-04-01,20863.257124876895,22651.424,22488.783149805764,18842.05948840682
MI_D11,2025-07-01,22550.6766078948,21519.105,23331.720744705057,18119.69391061335
MI_D11,2025-10-01,22485.685510929547,21845.045,23391.15638464528,17389.887806788545
MI_D11,2026-01-01,19839.59189915275,20108.424,23297.656911138965,16495.75750247364
MI_D11,2026-04-01,19779.249253343256,18928.492,23390.50133665465,15803.726426974015
MI_D11,2026-07-01,18144.19775356514,18371.334,23256.492773842987,15092.288532949457
MI_D11,2026-10-01,19700.970747492156,18136.121,23312.438847529334,14393.805561879897
MI_G01,2025-01-01,42668.12474773669,38563.656,29712.77348973217,13175.701098035155
MI_G01,2025-04-01,28553.023608841784,30344.326,26275.716431364126,13867.262689862793
MI_G01,2025-07-01,41340.849706123125,34820.027,27656.56496952093,14207.058501834133
MI_G01,2025-10-01,32621.083404199893,35509.633,29281.374196840734,14120.851377665727
MI_G01,2026-01-01,35272.11064945963,45038.9,32971.74753277144,13453.148223582222
MI_G01,2026-04-01,34094.87105973682,41124.8,31722.511730929597,12735.269931724331
MI_G01,2026-07-01,34599.39781102443,40845.1,30485.127516559005,11953.52746005039
MI_G01,2026-10-01,33333.72660782753,41605.242,31021.22723237336,11168.73873505738
MI_G02,2025-01-01,49319.139012680105,45808.01,33020.63433187815,17060.16175196539
MI_G02,2025-04-01,56598.70760578171,42718.992,35007.35775985674,20147.597737699052
MI_G02,2025-07-01,56046.15995952135,50299.566,37049.090860803924,19769.27243203237
MI_G02,2025-10-01,56761.18049908356,51498.58,40973.35737376786,20794.086109768978
MI_G02,2026-01-01,54442.96730320942,58545.715,52016.91903734683,20727.846645046535
MI_G02,2026-04-01,51194.33096334985,54837.41,53921.68450380139,20275.18084488724
MI_G02,2026-07-01,55051.12951887177,53582.793,53348.13992029943,19729.577524964458
MI_G02,2026-10-01,63027.02962555769,55093.062,53771.58737409792,19049.89681776207
MI_G03,2025-01-01,97970.15989420678,90299.06,92223.65382340952,101757.60580160352
MI_G03,2025-04-01,91779.33407561062,87370.086,88135.8456861761,101696.04167083601
MI_G03,2025-07-01,83779.23680775172,85952.92,87884.92658514545,102389.43970935448
MI_G03,2025-10-01,87455.29313480352,84047.36,87652.70222906709,102356.93861822216
MI_G03,2026-01-01,91235.01569486485,89558.12,90663.46390873847,101786.77661023944
MI_G03,2026-04-01,95184.85032659717,94237.43,90043.69088578506,101209.95038902857
MI_G03,2026-07-01,85779.80835887472,90370.91,89042.2092646966,100555.69001800066
MI_G03,2026-10-01,90274.04936773008,88976.53,88910.63828855826,99900.34756785585
MI_G04,2025-01-01,62729.768148220515,63077.49,62978.828790191335,55753.2491008215
MI_G04,2025-04-01,61104.713038759946,59825.02,63847.659457198686,55132.83139344647
MI_G04,2025-07-01,56343.46440455738,59793.34,63620.81767594618,54523.105343703835
MI_G04,2025-10-01,55443.57318165815,57147.15,63265.9937961337,53944.15712129163
MI_G04,2026-01-01,60449.31123033422,63640.45,64976.56372678946,53103.161768038204
MI_G04,2026-04-01,58207.08342897428,61913.066,65191.26428379945,52338.4033764207
MI_G04,2026-07-01,52507.99673452777,64119.02,65329.047135905974,51611.28381539057
MI_G04,2026-10-01,55373.735995683266,67343.4,65583.03702978507,50914.5999094422
MI_H01,2025-01-01,5170.934320486568,4661.6406,5534.201230506284,3063.0689980651023
MI_H01,2025-04-01,4680.306030154619,4532.885,5542.936211789358,1637.4684514321325
MI_H01,2025-07-01,4353.22817555935,4282.532,5570.356575264023,462.03625925490815
MI_H01,2025-10-01,4279.756838531659,3895.804,5569.193167681849,-582.725650503764
MI_H01,2026-01-01,4407.746962474773,3667.0083,5700.049083144448,-1634.775262653564
MI_H01,2026-04-01,4353.576189763304,3661.0708,5710.24769392536,-2509.8072155662503
MI_H01,2026-07-01,4259.216607115608,3710.5618,5717.48904108858,-3301.7424029562444
