unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_C09,2025-07-01,10442556.858112682,9.838106e+06,10685734.286193257,9254293.1896789
IL_C09,2025-10-01,10231597.284376288,1.0251293e+07,10157894.490471175,9520629.600410156
IL_C09,2026-01-01,12542126.550061315,1.0626262e+07,10290481.694719948,10252041.697641708
IL_C09,2026-04-01,12778530.739641706,1.0386766e+07,10202976.66324083,10434274.634308446
IL_C09,2026-07-01,12870762.383657252,1.0485198e+07,10248416.642627908,10675324.042328447
IL_C09,2026-10-01,14083852.741350027,1.0016154e+07,10160833.849193253,10925927.573289767
IL_C10,2025-01-01,11424547.498724688,1.0110911e+07,10982408.01349232,10297151.627085384
IL_C10,2025-04-01,11817360.592836466,1.0844922e+07,11061923.564367004,10071451.437368352
IL_C10,2025-07-01,12138230.28396878,1.1192289e+07,10826943.237349946,9937143.13736387
IL_C10,2025-10-01,12277698.381781822,1.122643e+07,10486406.711538779,10160105.966143567
IL_C10,2026-01-01,12741324.119949974,1.1856322e+07,10640557.103630144,10845748.433020785
IL_C10,2026-04-01,12797835.060965713,1.1700313e+07,10459072.62643432,11003506.504718006
IL_C10,2026-07-01,12945553.234408949,1.208246e+07,10446789.394953383,11233575.84399945
IL_C10,2026-10-01,14665692.891504453,1.1693229e+07,10393114.305642791,11483074.77714438
IL_D01,2025-01-01,2132131.859088114,2.2112695e+06,2114348.7215812244,2032357.2257586843
IL_D01,2025-04-01,2107031.544257501,2.1014568e+06,2006275.879844246,1793000.7174246847
IL_D01,2025-07-01,2137180.633515319,2.134969e+06,2037356.8305837528,1579328.111191643
IL_D01,2025-10-01,1939388.6923820025,1.9630569e+06,2060302.8177412974,1389502.5846041422
IL_D01,2026-01-01,2214429.274797515,2.2005798e+06,2160395.0458611343,1363729.1273074104
IL_D01,2026-04-01,2237245.005552185,2.0920015e+06,2051853.661936532,1199329.111466881
IL_D01,2026-07-01,2183816.546172046,2.0328722e+06,1974759.5268284085,1066167.9072274717
IL_D01,2026-10-01,2088632.6138384654,2.0437619e+06,2045617.6510290748,948495.6711506459
IL_D02,2025-01-01,697611.8667513414,716353.3,674508.5509472429,510764.4081089068
IL_D02,2025-04-01,778337.7191426678,747169.3,685712.9000139481,481704.5773768313
IL_D02,2025-07-01,787378.1615527222,788310.06,751976.8406364253,407381.98953209654
IL_D02,2025-10-01,831299.1318709207,858684.9,780749.3536088392,298737.90165649145
IL_D02,2026-01-01,711722.6881095275,848575.94,803664.7717695807,273138.7758870318
IL_D02,2026-04-01,676917.5033863966,849478.5,807772.3259884168,177013.28635450965
IL_D02,2026-07-01,717922.1217760629,927576.94,811018.6904870323,67755.57384841389
IL_D02,2026-10-01,720954.4159904997,923589.3,812584.192769606,-46033.69947271305
IL_D04,2025-01-01,1076550.5320257333,1.0212148e+06,1090770.3493623347,1154875.3630493646
IL_D04,2025-04-01,1144803.5686135376,1.0746356e+06,1077112.1300908185,921447.4687482852
IL_D04,2025-07-01,1071445.5863598809,1.1004122e+06,1382757.5719091182,744293.497859353
IL_D04,2025-10-01,1154045.4887179795,1.1523549e+06,1383979.0477669027,626291.1410995778
IL_D04,2026-01-01,1068975.2675523392,1.1626188e+06,1460578.298431201,592345.2721596316
IL_D04,2026-04-01,1145468.5144054247,1.1608064e+06,1473331.4176133478,444815.8559662632
IL_D04,2026-07-01,1072466.0137890016,1.185145e+06,1496916.553586938,325974.9172349237
IL_D04,2026-10-01,1155773.5939923397,1.1674515e+06,1508320.2057627132,211773.3957653104
IL_D05,2025-01-01,174682.27815869413,163366.75,126942.13586024917,175552.12997572124
IL_D05,2025-04-01,173294.65334787787,207095.53,125941.14713445245,120349.98504104
IL_D05,2025-07-01,156975.89247811036,209449.94,125702.32116729135,49770.193664248916
IL_D05,2025-10-01,162822.7617749558,205462.27,125736.08825181547,-41277.42800082406
IL_D05,2026-01-01,160470.53529965534,201979.47,127681.18111868793,-86309.767973145
IL_D05,2026-04-01,149327.16405959413,190823.2,125310.69579773916,-200708.16756337008
IL_D05,2026-07-01,159088.50321898406,203835.44,127026.95282744842,-322520.80253592506
IL_D05,2026-10-01,161951.29651303103,205462.27,126978.32404501853,-451493.85280102235
IL_D06,2025-01-01,672563.846667364,687721.0,683693.4747632721,538798.6273100069
