unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_G04,2026-07-01,3062373.6713732365,2.8520015e+06,2687736.9433748345,2931353.516809298
IN_G04,2026-10-01,3149731.7102903323,2.8372422e+06,2678545.5330931237,2930317.024449515
IN_H01,2025-01-01,300401.2308965255,218060.12,174023.20519693554,278687.0416968071
IN_H01,2025-04-01,302805.6375430816,189523.27,178309.06498386274,327856.0751585241
IN_H01,2025-07-01,297352.1955215108,189523.27,210597.73525108016,337202.1924209109
IN_H01,2025-10-01,291985.5480617575,174764.06,189368.4496960074,345277.66906934464
IN_H01,2026-01-01,293258.0844107806,218060.12,192900.93124608355,467438.632530221
IN_H01,2026-04-01,274356.36023866944,189523.27,213189.7064683892,521529.65098479117
IN_H01,2026-07-01,276046.06470284355,189523.27,221414.66537189975,539734.928459819
IN_H01,2026-10-01,270679.4172430903,174764.06,239141.37454465067,552731.6555560526
IN_H02,2025-01-01,1051429.1360798106,1.0798089e+06,886809.2884164972,1272360.602752675
IN_H02,2025-04-01,1188611.078485719,1.1057375e+06,987591.3768944935,1361566.1733780303
IN_H02,2025-07-01,1218841.8582750775,1.1491362e+06,1012239.6460731192,1310553.6030740472
IN_H02,2025-10-01,1177866.2255180122,1.1113671e+06,1008846.496880679,1324439.7677642156
IN_H02,2026-01-01,1160418.4860991596,1.1502572e+06,1025883.0498373088,1449070.8591964238
IN_H02,2026-04-01,1136643.371559418,1.1188242e+06,1030724.8975739973,1488263.3597467071
IN_H02,2026-07-01,1146862.2404298312,1.1188242e+06,1019415.2948368634,1501487.8085690155
IN_H02,2026-10-01,1120963.6353137973,1.1040651e+06,1025833.7565056116,1509634.3097162107
IN_H03,2025-01-01,2823811.093184101,2.9327975e+06,2731750.952607738,2744522.0729215723
IN_H03,2025-04-01,2853581.3077468937,3.0589472e+06,2763171.651947858,2806334.4230736056
IN_H03,2025-07-01,2834726.1498214635,2.915103e+06,2706034.260927396,2747415.623485441
IN_H03,2025-10-01,2988902.365155005,3.0199235e+06,2684348.711808815,2755600.1924469983
IN_H03,2026-01-01,3187248.171640704,3.0005352e+06,2689321.0924101523,2867976.389467702
IN_H03,2026-04-01,2912659.298993833,3.010642e+06,2711260.8591814074,2897747.428844988
IN_H03,2026-07-01,2888902.6617933842,3.0339175e+06,2675368.885311249,2902150.093083278
IN_H03,2026-10-01,2807974.097924386,2.9907125e+06,2672692.2692599534,2900459.681074647
IN_H04,2025-01-01,53778.08754752847,73368.45,1976.8489625063319,116446.94551237341
IN_H04,2025-04-01,64588.068642743994,81757.19,1724.2837906474795,165747.76384170481
IN_H04,2025-07-01,78443.67251390558,88175.39,1738.034730677955,178799.9200386529
IN_H04,2025-10-01,73077.02505415236,73416.19,1637.1617285516677,186974.62788335682
IN_H04,2026-01-01,90934.36327347,120565.21,1995.12134612259,309949.62354502577
IN_H04,2026-04-01,72032.63910135889,92028.37,1644.5708499861535,365518.8961174722
IN_H04,2026-07-01,69327.58626345002,92028.37,1678.189564090915,384640.1096830443
IN_H04,2026-10-01,61757.19061184429,77269.164,1570.549951618329,398630.54588500713
IN_H05,2025-01-01,58172.844849611516,73368.45,144075.78158423398,137082.89597926347
IN_H05,2025-04-01,67706.96450547,88175.39,169026.33624013432,184474.39038531686
IN_H05,2025-07-01,78443.67251390558,88175.39,167899.2231802406,199983.74576820552
IN_H05,2025-10-01,70139.39972218913,103217.32,136284.82446070842,207280.80893468083
IN_H05,2026-01-01,90934.36327347,120565.21,122042.17556719093,329750.9140044792
IN_H05,2026-04-01,69828.89090950637,92028.37,147599.1101217752,385591.5114592096
IN_H05,2026-07-01,69327.58626345002,92028.37,119301.33663111147,404480.09334753983
IN_H05,2026-10-01,61757.19061184429,77269.164,112889.82105123783,418267.9468378455
IN_J01,2025-01-01,16210989.289452553,1.4624476e+07,15573327.929453412,15800116.135399723
IN_J01,2025-04-01,14603385.1177614,1.4025528e+07,15030802.78165239,15518888.514789484
IN_J01,2025-07-01,15264703.675324313,1.3402988e+07,15135760.85356147,15712798.305591408
IN_J01,2025-10-01,16018552.983382296,1.5135801e+07,14990499.426089425,15537606.17653872
IN_J01,2026-01-01,14703411.76314183,1.1992538e+07,14833665.945039771,15513944.376555556
IN_J01,2026-04-01,14374583.695315726,1.1038474e+07,14623501.030107882,15511911.439390825
IN_J01,2026-07-01,15362386.295611762,1.0099837e+07,14802612.895973692,15418745.231227323
IN_J01,2026-10-01,15431867.598050695,9.659765e+06,14785441.701820156,15323410.32758358
IN_J02,2025-01-01,313325.15260484786,337640.38,202025.6305591349,277406.84200157714
IN_J02,2025-04-01,302805.6375430816,311189.6,200551.003330409,334809.1420490844
IN_J02,2025-07-01,297352.1955215108,312402.75,256041.54920192593,348338.53325273586
IN_J02,2025-10-01,291985.5480617575,297643.56,337959.1049626835,351954.2896826073
IN_J02,2026-01-01,297652.8417128636,311272.38,337864.79506419797,475100.57498913456
IN_J02,2026-04-01,274356.36023866944,282735.56,355394.1430438175,529907.9416447296
IN_J02,2026-07-01,276046.06470284355,282735.56,357600.105333374,547367.9533637668
IN_J02,2026-10-01,270679.4172430903,267976.38,385352.90305479843,560439.1032202619
IN_J04,2025-01-01,69820.90511857704,88144.125,26611.681828397624,132073.56420822535
IN_J04,2025-04-01,67706.96450547,102731.29,23856.28605813069,181784.3089183993
IN_J04,2025-07-01,78443.67251390558,102731.29,24121.762218591994,193925.84641599059
IN_J04,2025-10-01,73077.02505415236,81773.625,27455.71178784668,202239.7317391811
IN_J04,2026-01-01,86539.60597138696,120565.21,26300.299538830754,325220.1732527765
IN_J04,2026-04-01,72032.63910135889,92028.37,26393.34622675138,380560.08135877654
IN_J04,2026-07-01,69327.58626345002,92028.37,25703.247795162013,399612.14707545104
IN_J04,2026-10-01,61757.19061184429,77269.164,26684.57293259346,413522.1122529063
IN_J05,2025-01-01,1151328.0528117367,1.2460094e+06,1340259.595666005,799250.5395805121
IN_J05,2025-04-01,1074774.038293542,1.2124208e+06,1400403.0560070782,879742.044403153
IN_J05,2025-07-01,1072586.824593655,1.2626688e+06,1441816.3778372512,864674.0398118086
IN_J05,2025-10-01,1059612.1411859433,1.2474999e+06,1421125.5051464622,868093.4448408649
IN_J05,2026-01-01,1182343.5292751594,1.2855858e+06,1385879.4974084282,992999.8475640096
IN_J05,2026-04-01,1175662.4127890975,1.2924399e+06,1389199.3402405821,1040605.5695112785
IN_J05,2026-07-01,1172957.3599511886,1.2760755e+06,1368175.3760169386,1054952.2554974265
IN_J05,2026-10-01,1159982.6765434768,1.2466956e+06,1362056.7413281535,1065511.760116675
IN_J06,2025-01-01,152396.29931326176,99042.875,40261.016310379426,145913.54895831848
IN_J06,2025-04-01,154800.70595981792,117976.54,54851.08296698916,192521.01737940795
IN_J06,2025-07-01,151551.01213009967,117976.54,90429.66094853084,203927.04573424612
IN_J06,2025-10-01,153151.2542727153,87972.07,101228.52364520721,213335.17185098407
IN_J06,2026-01-01,164410.08699809748,120565.21,95433.60999451933,335831.50178471324
IN_J06,2026-04-01,149903.12012806948,125142.85,96063.73667708431,390964.95305829827
IN_J06,2026-07-01,147198.0672901606,143783.83,96118.62985564844,410134.19392377086
IN_J06,2026-10-01,141831.41983040737,129024.65,96429.69538262975,423917.28318662615
IN_L01,2025-01-01,740898.6039666663,679136.9,633165.6608915778,781637.5277259868
IN_L01,2025-04-01,758597.5053790477,729786.3,652117.9606581334,788312.0832510707
IN_L01,2025-07-01,730958.8576065662,680777.94,624081.3347995952,806644.3557732049
IN_L01,2025-10-01,724230.4757740082,669807.2,623716.4483031986,816837.4745419237
IN_L01,2026-01-01,723208.9724572274,736664.9,606816.6193207763,929598.0198592868
IN_L01,2026-04-01,712357.7796258079,712533.9,609974.8866843855,982184.8866670193
IN_L01,2026-07-01,709652.726787899,712533.9,610866.5386539554,998282.1156291061
IN_L01,2026-10-01,702924.3449553411,697774.6,615320.3098922583,1007207.4648606833
IN_L02,2025-01-01,471355.1754111997,492449.53,360737.5287462856,291434.07610424864
IN_L02,2025-04-01,450809.2553150638,505652.22,447098.03583059605,398471.32787063037
IN_L02,2025-07-01,441072.72442227486,480150.53,393189.7477522721,364730.3145494175
IN_L02,2025-10-01,435706.0769625216,490893.1,533915.5819327182,376784.1009817957
IN_L02,2026-01-01,419188.1648627169,444401.75,498037.3642745682,508952.3316117433
IN_L02,2026-04-01,400286.4406906058,449320.62,466726.38986309536,556331.5179933549
IN_L02,2026-07-01,397581.3878526969,415864.94,484948.2639230197,574575.1787446381
IN_L02,2026-10-01,392214.7403929436,434561.44,485746.7821336768,589077.4379017777
IN_L03,2025-01-01,53778.08754752847,73368.45,1918.890344769639,116054.1845869066
IN_L03,2025-04-01,64588.068642743994,81757.19,1643.9836405901935,165375.991749012
IN_L03,2025-07-01,78443.67251390558,88175.39,1757.33285127583,178372.45966970894
IN_L03,2025-10-01,73077.02505415236,73416.19,1643.3907297480546,186572.59816993086
IN_L03,2026-01-01,90934.36327347,120565.21,2015.2666081657983,309555.4765746577
IN_L03,2026-04-01,72032.63910135889,92028.37,1629.3283747216535,365118.09996176616
IN_L03,2026-07-01,69327.58626345002,92028.37,1671.8186154987538,384245.20927867544
IN_L03,2026-10-01,61757.19061184429,77269.164,1570.0313456136032,398239.4028834967
IN_L04,2025-01-01,777178.1602523113,899677.94,872148.467929281,880499.4823699457
IN_L04,2025-04-01,741104.4401648885,874420.5,840869.3971431053,945613.0366299769
IN_L04,2025-07-01,735650.9981433179,905649.06,881087.7641996125,950301.9834332548
IN_L04,2025-10-01,728922.6163107599,863449.75,893784.5908380542,948722.9979850808
IN_L04,2026-01-01,727901.1129939791,896324.4,954606.9156889205,1069780.8516685707
IN_L04,2026-04-01,717049.9201625596,872193.4,963608.3623633685,1119922.1611424556
IN_L04,2026-07-01,714344.8673246508,872193.4,975668.2874422176,1133169.149293062
IN_L04,2026-10-01,707616.4854920928,857434.1,980729.7816266913,1142599.9861338595
IN_M01,2025-01-01,3342900.378042221,3.2377265e+06,2797571.0303053013,2835458.2180583146
IN_M01,2025-04-01,3228079.3184156655,2.9704335e+06,2668349.5328114456,3082790.142899305
IN_M01,2025-07-01,2970741.6447633817,2.6779058e+06,2808720.787857449,2818306.3501118873
IN_M01,2025-10-01,3086548.513116456,2.9745482e+06,2729329.9411179596,2872849.1377543905
IN_M01,2026-01-01,3112723.889187491,2.982987e+06,2753821.8779395353,3019712.3920652703
IN_M01,2026-04-01,3088755.125545556,3.0196075e+06,2721993.2309868257,3016780.2728404407
IN_M01,2026-07-01,2984411.173478696,3.087253e+06,2703782.8110803077,3026139.1498363945
IN_M01,2026-10-01,2941921.5820342833,3.0321635e+06,2675694.6205092124,3029947.107431912
IN_M02,2025-01-01,1275447.424715513,1.2929384e+06,1316689.2733429302,513348.8591770686
IN_M02,2025-04-01,1643714.6779803901,1.566151e+06,1823466.0040549343,559727.0428863988
IN_M02,2025-07-01,1784542.6718764019,1.667827e+06,1904195.2477562358,544323.932925754
IN_M02,2025-10-01,1866390.6708978203,1.84763e+06,2066671.09890563,562657.4519439155
IN_M02,2026-01-01,1960119.3792139303,1.9115604e+06,2243054.855727134,684099.8194630764
IN_M02,2026-04-01,2064024.6825751134,1.9403715e+06,2415604.2090529157,732918.070152157
IN_M02,2026-07-01,2109598.102679542,1.9936275e+06,2501172.3728755903,751408.5924338438
IN_M02,2026-10-01,2067306.6773940523,1.9772328e+06,2556494.947573802,763221.6814618123
IN_M03,2025-01-01,5760916.268397213,5.506722e+06,5140201.510501004,4992173.761566121
IN_M03,2025-04-01,5633127.282065766,5.2891595e+06,5078162.188486185,5055801.44098
IN_M03,2025-07-01,5982184.604782586,5.5384145e+06,5154593.753420325,4952353.267708164
IN_M03,2025-10-01,6139943.202176466,5.530015e+06,5171653.696487603,4954931.534094151
IN_M03,2026-01-01,6327129.880863513,5.725027e+06,5302378.064737695,5056206.3304340895
IN_M03,2026-04-01,6117689.237585295,5.6166995e+06,5442834.074281451,5066592.423827728
IN_M03,2026-07-01,6205722.832170146,5.7105445e+06,5573046.680818892,5057621.820360469
IN_M03,2026-10-01,6022541.605881944,5.795644e+06,5769820.618517618,5042110.657133684
IN_M04,2025-01-01,434860.4757547011,477857.44,386527.5313849252,460461.6695556848
IN_M04,2025-04-01,424340.96069293487,445532.2,371581.17903900996,512194.88303535397
IN_M04,2025-07-01,418887.51867136406,445532.2,396141.7927479651,515770.54357113206
IN_M04,2025-10-01,413520.8712116108,430773.0,399542.472908365,523735.962269795
IN_M04,2026-01-01,419188.1648627169,444401.75,426891.490988226,645438.3880293607
IN_M04,2026-04-01,395891.68338852277,415864.94,422716.1220462212,697625.749049064
IN_M04,2026-07-01,397581.3878526969,415864.94,448633.5906670794,714781.5557420747
IN_M04,2026-10-01,392214.7403929436,401105.75,437314.64842575684,726732.9308677344
IN_M05,2025-01-01,83818.01864151246,99042.875,39054.39257184733,145507.83413696924
IN_M05,2025-04-01,77693.26088182922,117976.54,38045.60325682621,195825.6732267534
IN_M05,2025-07-01,90633.71708211732,117976.54,38595.313603362716,207279.0597357804
IN_M05,2025-10-01,85267.0696223641,103217.32,38043.991746422435,215593.2596716884
IN_M05,2026-01-01,86539.60597138696,153679.72,40520.139878599424,338609.5916723802
IN_M05,2026-04-01,67637.88179927586,143783.83,39881.57286693194,393768.4790921086
IN_M05,2026-07-01,69327.58626345002,143783.83,38517.051257065534,412740.63910359424
IN_M05,2026-10-01,61757.19061184429,129024.65,38531.505970281825,426583.9126392233
IN_N01,2025-01-01,192618.74248387665,184861.53,184180.41208754663,244556.03499039478
IN_N01,2025-04-01,195023.14913043275,215676.83,155971.078814884,297608.63911934523
IN_N01,2025-07-01,189569.70710886197,222978.75,166808.4544620489,308316.38865819364
IN_N01,2025-10-01,184203.05964910873,208219.53,171412.64273413742,314950.5662480814
IN_N01,2026-01-01,185475.59599813173,218060.12,208995.89717752996,437813.3783419876
IN_N01,2026-04-01,166573.8718260206,189523.27,181784.0556338122,492331.0675810536
IN_N01,2026-07-01,168263.5762901948,189523.27,187934.04249226963,510473.0149278171
IN_N01,2026-10-01,162896.92883044155,174764.06,188156.79517714216,523733.028488597
IN_N02,2025-01-01,24460070.920242462,2.373153e+07,23995129.95454209,22569558.279963296
IN_N02,2025-04-01,24460070.920242462,2.3561978e+07,23422686.02890087,22941362.473066103
IN_N02,2025-07-01,24537730.81927254,2.4466002e+07,23744897.088422872,22210260.421667706
IN_N02,2025-10-01,24827982.242538966,2.4928598e+07,23704517.310938664,22220859.678045176
IN_N02,2026-01-01,24297750.10810969,2.4024686e+07,23578585.098177798,22288927.871641394
IN_N02,2026-04-01,23972115.98334938,2.4161626e+07,23704268.357103426,22104231.500247832
IN_N02,2026-07-01,24016166.127306547,2.4249972e+07,23702502.495059434,21996058.87127667
IN_N02,2026-10-01,24016166.127306547,2.436236e+07,23702502.495059423,21881472.13679558
IN_N03,2025-01-01,14239322.370505938,1.3092627e+07,14762019.36155252,14126377.855879316
IN_N03,2025-04-01,13597954.124800501,1.3090189e+07,15161705.471458083,14150055.753447084
IN_N03,2025-07-01,12732215.50313491,1.3244013e+07,15063247.762286646,13950253.176074805
IN_N03,2025-10-01,11910904.73634798,1.2297308e+07,14433479.513453513,13902826.349933242
IN_N03,2026-01-01,11415206.824803602,1.1227114e+07,14897823.386512903,13948444.610648848
IN_N03,2026-04-01,10725775.55003438,1.0399803e+07,14933692.646914981,13893377.997536337
IN_N03,2026-07-01,10832881.421297522,1.0480055e+07,14991802.034926089,13826311.696833946
IN_N03,2026-10-01,11075093.732166074,1.104715e+07,14803335.186676519,13752570.6303561
IN_N04,2025-01-01,1217565.719404463,1.3207688e+06,1395504.7398332742,1309932.5463011828
IN_N04,2025-04-01,1372028.6617778256,1.3538904e+06,1454441.4028587681,1362713.0000154844
IN_N04,2025-07-01,1452850.941309883,1.344828e+06,1461200.3322811553,1351212.8819339252
IN_N04,2025-10-01,1423404.3288777182,1.3300689e+06,1444382.0278755736,1356100.4230365385
IN_N04,2026-01-01,1447749.263522569,1.3557832e+06,1464845.4990899537,1473573.6359248909
IN_N04,2026-04-01,1459933.1406075088,1.4614921e+06,1465864.034429771,1518715.6063224296
IN_N04,2026-07-01,1480437.669899838,1.5450388e+06,1456399.8358579245,1530668.4987077692
IN_N04,2026-10-01,1467462.9864921262,1.5345726e+06,1445781.1902924955,1537374.068008699
IN_N05,2025-01-01,17154993.585904505,1.5230012e+07,16064395.961231032,16876951.759978794
IN_N05,2025-04-01,17138851.333007682,1.4236864e+07,15181936.567716971,16994927.625227362
IN_N05,2025-07-01,17104219.612089537,1.4230663e+07,15527657.465125019,16643713.9411796
IN_N05,2025-10-01,16283460.399275571,1.4644132e+07,15133117.051275365,16609610.395578962
IN_N05,2026-01-01,16121010.47240667,1.3681286e+07,15073407.688792514,16659035.622092599
IN_N05,2026-04-01,15785796.15085325,1.3701327e+07,14772615.050090075,16565182.297641966
IN_N05,2026-07-01,16226678.696574911,1.3766074e+07,14862326.739724692,16484045.587440018
IN_N05,2026-10-01,15692090.38067985,1.3803169e+07,14813279.974343108,16396383.319934784
IN_N06,2025-01-01,24460070.920242462,2.4392638e+07,27016621.233900644,26347545.816894896
IN_N06,2025-04-01,24460070.920242462,2.3397538e+07,26581642.753616493,26472972.635256756
IN_N06,2025-07-01,24537730.81927254,2.3640458e+07,26575372.588061783,25920314.929102466
IN_N06,2025-10-01,24328879.790658835,2.5304696e+07,26477648.275479406,25869008.556801282
IN_N06,2026-01-01,24297750.10810969,2.4627758e+07,26497862.83520533,25872372.84648401
IN_N06,2026-04-01,23972115.98334938,2.4627758e+07,26497862.835205328,25694698.709855314
IN_N06,2026-07-01,24016166.127306547,2.4456672e+07,26477648.275479402,25558233.40810195
IN_N06,2026-10-01,24016166.127306547,2.436236e+07,26477648.275479402,25412606.218883757
IN_N07,2025-01-01,2161212.3503719154,2.3103332e+06,2242481.2292434685,2208216.3459410137
IN_N07,2025-04-01,2331515.5297990805,2.4292445e+06,2451164.3860775447,2192183.4516510502
IN_N07,2025-07-01,2419150.1524653584,2.3528645e+06,2536738.362689672,2214460.093970986
IN_N07,2025-10-01,2423576.0059844595,2.3461532e+06,2568619.7967645107,2212217.2119196053
IN_N07,2026-01-01,2452879.144814278,2.3939852e+06,2570374.003515696,2313152.833986324
IN_N07,2026-04-01,2352800.1909844982,2.3747998e+06,2672259.531005755,2358497.664810957
IN_N07,2026-07-01,2330424.825039956,2.4043602e+06,2694197.036853924,2364958.8152650245
IN_N07,2026-10-01,2315812.6570727783,2.3591548e+06,2680649.44170151,2364236.7644540877
IN_P01,2025-01-01,434860.4757547011,477857.44,360023.85319607524,434279.4475505699
IN_P01,2025-04-01,424340.96069293487,445532.2,338468.58409305185,482287.6549469446
IN_P01,2025-07-01,418887.51867136406,445532.2,381170.69126938237,488148.27847648086
IN_P01,2025-10-01,413520.8712116108,430773.0,369918.1447972414,496429.24179543275
IN_P01,2026-01-01,419188.1648627169,444401.75,388031.7086842724,617652.0553337783
IN_P01,2026-04-01,395891.68338852277,415864.94,394983.5418432544,670328.486559259
IN_P01,2026-07-01,397581.3878526969,415864.94,398873.6467899296,687709.7643864867
IN_P01,2026-10-01,392214.7403929436,401105.75,415745.3558773761,699734.6161754922
IN_P02,2025-01-01,53778.08754752847,73368.45,2350.434483402879,115336.01842010641
IN_P02,2025-04-01,64588.068642743994,81757.19,1748.6973032796548,164577.69067930197
IN_P02,2025-07-01,78443.67251390558,88175.39,1821.174611498499,177754.7346404435
IN_P02,2025-10-01,73077.02505415236,73416.19,1780.1213808090422,185896.54544893105
IN_P02,2026-01-01,90934.36327347,120565.21,2128.0037359637304,308864.8911012026
IN_P02,2026-04-01,72032.63910135889,92028.37,1914.333481760077,364460.2175867245
IN_P02,2026-07-01,69327.58626345002,92028.37,1886.3943047760347,383583.12348738936
IN_P02,2026-10-01,61757.19061184429,77269.164,1800.3873732955888,397577.9761786482
IN_P03,2025-01-01,554912.1739300148,567628.2,600471.9481083091,447306.54496393114
IN_P03,2025-04-01,570860.9534903776,565669.75,581511.5178913849,514499.8082849965
IN_P03,2025-07-01,614806.3592424284,542296.4,544804.6123245875,507227.09412855393
IN_P03,2025-10-01,569340.5288504825,533085.44,573233.1672883518,516223.53826252103
IN_P03,2026-01-01,531476.3191463292,562215.75,544114.2387739526,640641.9152453516
IN_P03,2026-04-01,516857.68384543614,538084.75,538173.266592646,691222.8188632873
IN_P03,2026-07-01,514152.63100752723,533678.8,527327.8227500919,708474.7767957924
IN_P03,2026-10-01,490777.87518463406,518920.06,520189.7401056399,720920.9026938338
IN_R01,2025-01-01,2124218.643135474,1.9152279e+06,2184681.4706902863,1885662.3928879057
IN_R01,2025-04-01,2111816.5261082314,1.9803765e+06,2270470.241824364,1970317.491199385
IN_R01,2025-07-01,2294195.8003508765,2.0203556e+06,2441379.228735622,1998363.2091033221
IN_R01,2025-10-01,2407439.252407106,2.0725851e+06,2542433.981882852,1967279.9220103826
IN_R01,2026-01-01,2436065.1319568343,2.194412e+06,2551178.505471861,2084166.229448303
IN_R01,2026-04-01,2453495.1068820017,2.277821e+06,2560832.2619641176,2132691.4038963495
IN_R01,2026-07-01,2350095.1381465895,2.3498545e+06,2575119.5442799106,2135676.3513755137
IN_R01,2026-10-01,2315812.6570727783,2.3653655e+06,2668933.099594308,2138564.4181501996
IN_R02,2025-01-01,1306250.3149486696,1.4166338e+06,1516138.1709085235,1144936.0119304033
IN_R02,2025-04-01,1574731.6980743567,1.5724315e+06,1727636.299122745,1091688.0106673627
IN_R02,2025-07-01,1546162.9614509495,1.5520202e+06,1546790.0398080677,1051582.434308695
IN_R02,2025-10-01,1533188.2780432377,1.5942601e+06,1745365.7794794207,1104385.8265793924
IN_R02,2026-01-01,1593273.2419554144,1.6799392e+06,1653506.2855169661,1208956.2634778763
IN_R02,2026-04-01,1569717.0897730286,1.6829865e+06,1707510.395740318,1249836.4094843566
IN_R02,2026-07-01,1567012.0369351197,1.660052e+06,1585732.4814788718,1270929.284052982
IN_R02,2026-10-01,1545379.0904122,1.6430545e+06,1592651.7326476367,1277429.8222195783
IN_R03,2025-01-01,11497415.972340541,1.1458325e+07,11829869.891434563,10954549.584599659
IN_R03,2025-04-01,12553326.296893049,1.1485955e+07,12327452.456632687,10930511.660230482
IN_R03,2025-07-01,12923868.026246797,1.1406434e+07,12924459.790533312,10908861.818106055
IN_R03,2025-10-01,13072478.451951483,1.1598834e+07,13131019.713685824,10825502.809745751
IN_R03,2026-01-01,13096158.04410888,1.142716e+07,13341367.1838002,10875427.171755865
IN_R03,2026-04-01,12957565.95379331,1.1374439e+07,13383158.164755166,10866041.122929072
IN_R03,2026-07-01,12588439.232904317,1.1861e+07,13330350.570175657,10811550.335219212
IN_R03,2026-10-01,12332084.713258782,1.1983513e+07,13483508.411308147,10754815.708879419
IN_R05,2025-01-01,3672308.9050407847,3.736816e+06,3688136.201493265,3940549.3483314044
IN_R05,2025-04-01,3717447.0882838303,3.8436772e+06,3711066.2062628553,3860029.3534444356
IN_R05,2025-07-01,3800454.244561557,3.9192528e+06,3681271.0313861985,3920973.1909168633
IN_R05,2025-10-01,3655514.28957644,3.8019512e+06,3728284.543881173,3898478.710410444
IN_R05,2026-01-01,3667639.738056602,3.7227782e+06,3724648.9399420833,3978182.5977991773
IN_R05,2026-04-01,3644474.9377541807,3.8296395e+06,3686301.016692195,4019929.597502952
IN_R05,2026-07-01,3657395.3991622035,3.8393105e+06,3751640.7188215246,4014209.6245692396
IN_R05,2026-10-01,3624533.331095396,3.8057398e+06,3774176.7345092664,4000633.9710227516
IN_R06,2025-01-01,6316299.314865269,6.126271e+06,4829422.8774505,4864813.873731459
IN_R06,2025-04-01,6105279.778337009,5.668211e+06,5071103.489007961,4972779.499396548
IN_R06,2025-07-01,6230070.843991699,5.89667e+06,5209726.805924676,4812160.417434249
IN_R06,2025-10-01,6028514.406623596,5.8566705e+06,5358207.514869926,4831066.614747411
IN_R06,2026-01-01,6623548.179300915,6.549179e+06,5623485.484203377,4941960.471926356
IN_R06,2026-04-01,6935014.71245329,6.5022705e+06,5941035.341834656,4944104.661840133
IN_R06,2026-07-01,6998225.323644375,6.3001775e+06,6462177.527380671,4937956.175955145
IN_R06,2026-10-01,6927818.861283008,6.363948e+06,6585760.405132304,4924870.418017777
IN_R07,2025-01-01,83818.01864151246,113057.836,58572.83866837996,174600.1032434064
IN_R07,2025-04-01,77693.26088182922,117976.54,57593.622528146225,222705.43980165862
IN_R07,2025-07-01,77709.79537379486,117976.54,59183.37870523715,235870.8432779963
IN_R07,2025-10-01,72343.14791404165,103217.32,58175.54985565953,243648.48422688976
IN_R07,2026-01-01,86539.60597138696,153679.72,59136.887760959224,366103.35899861326
IN_R07,2026-04-01,69828.89090950637,143783.83,59701.23703078242,421367.81626857567
IN_R07,2026-07-01,69327.58626345002,143783.83,58450.86988510346,440115.2423813992
IN_R07,2026-10-01,61757.19061184429,129024.65,59119.61638669324,453708.5161748375
IN_S01,2025-01-01,5713451.989340482,5.7552355e+06,5530489.630145454,5507679.031913374
IN_S01,2025-04-01,5758396.442090493,5.7897615e+06,5628069.740563467,5445942.26905195
IN_S01,2025-07-01,6139729.318501298,5.9743265e+06,5740178.617746308,5454307.811076317
IN_S01,2025-10-01,6169490.571114827,5.9627515e+06,5819432.773627981,5433595.518651431
IN_S01,2026-01-01,6237575.817634428,6.324811e+06,6004183.285784731,5508904.707125107
IN_S01,2026-04-01,6043829.282784223,6.0817645e+06,6294258.086024997,5533730.141384611
IN_S01,2026-07-01,5975987.812733463,6.0035435e+06,6465867.026912613,5519403.0123291
IN_S01,2026-10-01,5936706.014473311,5.966184e+06,6592493.669336817,5496790.575593216
IN_S02,2025-01-01,1175375.8167923086,1.2685152e+06,779770.3183494975,825394.2178986729
IN_S02,2025-04-01,810253.4294505573,335121.2,640825.0476400363,1516014.5169069413
IN_S02,2025-07-01,637543.4202322103,163625.86,1163011.244408552,1079552.005058519
IN_S02,2025-10-01,929722.0791697016,743068.9,1380352.1089145404,1112016.0469903129
IN_S02,2026-01-01,981425.448605747,810116.5,1368088.1807191148,1341103.7587633114
IN_S02,2026-04-01,964378.0410961721,827334.44,1372889.8225114394,1323653.5823521405
IN_S02,2026-07-01,961672.9882582632,899769.94,1346792.469541597,1336992.451264865
IN_S02,2026-10-01,916506.2828993561,903060.0,1335697.9568310606,1363527.8722044032
IN_S03,2025-01-01,1046883.5443265894,1.3128122e+06,650850.2105601944,1949090.3911214843
IN_S03,2025-04-01,886806.8812460676,1.1401636e+06,671780.9129695682,1907120.7003864967
IN_S03,2025-07-01,570657.5000946902,671807.2,638213.0276782409,2236815.771596131
IN_S03,2025-10-01,542600.3163843781,741729.44,862330.2008635282,2092104.1160679183
IN_S03,2026-01-01,600218.1282649,800112.3,690401.3058814192,2177962.590454589
IN_S03,2026-04-01,619092.6980787459,806427.1,712233.0785360577,2274178.0513473493
IN_S03,2026-07-01,553842.0508004216,728612.7,662414.6302572333,2260568.363669179
IN_S03,2026-10-01,508785.983547774,694046.5,697124.3315697672,2256449.0213881466
IN_V03,2025-01-01,970104.9341483146,983075.0,1101066.8368668742,1270143.8469301094
IN_V03,2025-04-01,806122.3014223323,911060.94,1012651.9989799849,1228444.205317945
IN_V03,2025-07-01,786748.7997238251,874543.2,897048.068415392,1379569.2099744775
IN_V03,2025-10-01,818103.4248081426,1.02262544e+06,900673.468658266,1333464.26460596
IN_V03,2026-01-01,769737.6305318978,917441.56,879390.2595423093,1430483.1600912563
IN_V03,2026-04-01,712357.7796258079,877055.8,900455.3597888818,1501436.1279309485
IN_V03,2026-07-01,722576.6484962214,877055.8,879836.4105357978,1506621.089844655
IN_V03,2026-10-01,715848.2666636634,862296.56,883979.9376428752,1509536.711266043
