unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_H01,2025-01-01,4423.5335579820885,3693.0596,3767.8481184637276,4349.336206941374
IN_H01,2025-04-01,4279.642758898135,3612.9163,3693.7937509295357,4284.9108128872085
IN_H01,2025-07-01,4984.416317993664,3617.7185,3738.206361002796,3943.464800788477
IN_H01,2025-10-01,5469.175269431631,3566.3025,3643.409751693018,3311.3332608714545
IN_H01,2026-01-01,6364.368470561985,3672.1504,3764.8396709419603,3857.073739541691
IN_H01,2026-04-01,5232.321204687313,3716.4573,3744.690757437239,3355.092192619605
IN_H01,2026-07-01,5299.887859610277,3676.2495,3765.800864032023,2570.74463509988
IN_H01,2026-10-01,5422.21001915182,3562.2878,3695.3159848923215,1523.0709186641152
IN_H02,2025-01-01,40104.07890925015,43038.117,41132.27056983528,49065.91877111504
IN_H02,2025-04-01,40482.266764109925,39593.02,39824.71046958024,45837.8729908772
IN_H02,2025-07-01,37467.69478835735,39020.383,39231.96148494744,42875.37237057811
IN_H02,2025-10-01,34006.64500660131,39833.82,38766.17542940979,39588.443917077195
IN_H02,2026-01-01,30578.33664953374,38324.57,37208.913840604626,38026.394241570946
IN_H02,2026-04-01,30054.781793803795,37273.93,38190.74000005536,34449.85135516993
IN_H02,2026-07-01,31044.413509106023,38118.668,38311.22298976474,30639.398500994204
IN_H02,2026-10-01,30029.583858554008,37655.63,38223.845601270456,26675.672673284706
IN_H03,2025-01-01,52248.89232626384,51953.42,53731.092432315316,53881.18676928469
IN_H03,2025-04-01,53414.73489517676,52014.824,53102.86661607733,55036.90885881977
IN_H03,2025-07-01,53846.17148938647,51368.445,54724.64562424006,56093.63911517485
IN_H03,2025-10-01,55970.33063579696,50863.414,55295.564754411265,56675.04001836117
IN_H03,2026-01-01,57191.9069208592,50718.004,56858.110734016314,60132.42110823501
IN_H03,2026-04-01,57367.74001366508,51002.984,57370.40247149693,61976.56224986045
IN_H03,2026-07-01,57225.24311284559,51382.008,57192.347145529326,63537.280975185524
IN_H03,2026-10-01,58112.413734476795,49933.51,57389.38420901504,64786.26642354112
IN_H04,2025-01-01,2227.9446855600468,1947.5205,1569.4476499747284,2351.6896180223002
IN_H04,2025-04-01,2344.429319923472,2045.6129,1627.9852192253686,2141.648538859711
IN_H04,2025-07-01,2314.915066920019,2057.378,1789.2791404466157,1676.3662648947738
IN_H04,2025-10-01,2318.1235563072887,1911.7953,1680.5524222824229,891.9604098099235
IN_H04,2026-01-01,2631.041334684111,2127.8772,1719.2023684169396,1239.54341662534
IN_H04,2026-04-01,1928.2772941074352,2214.362,1743.9102168272013,569.6955363595298
IN_H04,2026-07-01,1878.2810318237534,2215.7437,1756.9653156012755,-370.28405890124577
IN_H04,2026-10-01,1861.785668390188,2190.3445,1746.8513623736937,-1562.2265707899087
IN_H05,2025-01-01,2481.0068365423076,1793.818,1476.8584007825016,3177.1198464815006
IN_H05,2025-04-01,3015.011395035299,2084.1013,1557.3518013413989,3671.533160934001
IN_H05,2025-07-01,3337.676199522711,2090.9478,1672.5722389307277,3928.454407452691
IN_H05,2025-10-01,3660.9061589712974,2071.8503,1746.8051690719433,3907.427132365805
IN_H05,2026-01-01,4068.39672061743,2405.3242,1893.5787291469012,5177.186271343995
IN_H05,2026-04-01,3781.4673650404716,2660.4863,2070.7399640957133,5255.035069180984
IN_H05,2026-07-01,3849.515995365704,2505.0845,2158.7413016802448,4993.596406854287
IN_H05,2026-10-01,4007.3940599453636,2444.1274,2273.492744293813,4420.081279740358
IN_J01,2025-01-01,291143.1257780653,289557.47,282430.09809914563,276115.38945293945
IN_J01,2025-04-01,314836.88879162405,311196.12,287574.7845353249,267223.28629918926
IN_J01,2025-07-01,333289.8093523074,312123.53,289227.0177909836,262245.593842772
IN_J01,2025-10-01,343317.312406507,309550.4,289587.341123395,261183.67742904235
IN_J01,2026-01-01,349613.1826382157,307745.22,289040.74221173546,257969.44489742554
IN_J01,2026-04-01,334706.8247634634,306506.28,288922.1028301477,254552.41905809887
IN_J01,2026-07-01,337364.0302868439,303556.2,289468.7017418072,251962.18426418654
