unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_D02,2026-10-01,4628.216264433276,3386.7192,3706.498728662815,8823.422785776975
IN_D04,2025-01-01,16348.633215387756,16185.393,16108.420659691074,18335.154897143595
IN_D04,2025-04-01,17242.122365095744,15744.687,16788.352728535276,18457.127552082926
IN_D04,2025-07-01,17787.134570568644,16377.16,17772.393566220955,18577.30712812359
IN_D04,2025-10-01,17206.863601072637,16637.166,17810.956814067093,18747.494147736285
IN_D04,2026-01-01,18941.72492212416,16596.88,17821.788205077468,20645.43668374767
IN_D04,2026-04-01,18968.018223368694,16877.205,17874.331872124385,21213.626343382246
IN_D04,2026-07-01,19455.683016281557,16905.014,17848.40255705054,21608.67496013957
IN_D04,2026-10-01,19361.110163750705,18567.777,17813.656299424503,21860.756057234703
IN_D05,2025-01-01,7164.142632688646,7058.303,7006.01693812675,5079.3243251597
IN_D05,2025-04-01,5503.618893961155,6398.8096,6247.602768146762,5144.882152173734
IN_D05,2025-07-01,6335.789035824653,5916.234,6141.373482472378,5369.477740716413
IN_D05,2025-10-01,5456.795014307263,6707.0093,7396.591153118748,4963.917664760635
IN_D05,2026-01-01,6152.453445446591,6598.6294,6434.485407809143,6393.599907628113
IN_D05,2026-04-01,5287.56133987267,5406.5483,6702.003008782036,6833.666287439077
IN_D05,2026-07-01,5337.8636254065,5371.46,6204.949415887352,7181.128634439692
IN_D05,2026-10-01,5226.721043499118,5184.804,6288.587431481526,7374.179262321031
IN_D06,2025-01-01,15842.375250443249,15167.777,12089.731938630703,4861.430376051105
IN_D06,2025-04-01,15404.83615294322,15867.812,12445.289528358055,5581.6478982950175
IN_D06,2025-07-01,17435.299592874537,16363.875,14043.147655104747,6525.660149571429
IN_D06,2025-10-01,18943.462126382037,16026.523,13983.145522506584,8348.56129277179
IN_D06,2026-01-01,18623.439215518727,16130.432,14304.142814107623,11121.34609138392
IN_D06,2026-04-01,18740.481176832534,15734.494,13783.0378959005,13467.2587833578
IN_D06,2026-07-01,19239.45963575405,16706.756,13928.212111666568,15828.80075780244
IN_D06,2026-10-01,19361.110163750705,16656.02,13705.340650530165,18209.788223771615
IN_D07,2025-01-01,68604.33237132737,71006.32,68128.31405473138,69725.8844350965
IN_D07,2025-04-01,88409.89959587462,83020.586,75697.10500763709,70052.82817387975
IN_D07,2025-07-01,70113.27413160559,75289.7,70113.96157236234,62286.91246338072
IN_D07,2025-10-01,74028.18278125346,77751.516,73466.41651049838,62846.78321745471
IN_D07,2026-01-01,68161.57486519034,74443.95,71824.70209203144,60906.17656846174
IN_D07,2026-04-01,80783.52137533642,83123.11,73962.02520401133,59476.938541296964
IN_D07,2026-07-01,70275.5052348359,76916.945,72006.82219114626,57716.56892987649
IN_D07,2026-10-01,72798.70100727653,77639.875,72747.90122396966,57023.56919497062
IN_D08,2025-01-01,1181.538344959854,1355.761,1599.3808468918276,1377.7370541775708
IN_D08,2025-04-01,1733.2657857833854,1761.6066,1720.0787744007766,2178.857533576048
IN_D08,2025-07-01,1633.0780655903084,1733.3759,1771.6836665688882,1696.1551442234422
IN_D08,2025-10-01,1581.0594673649896,1762.0864,1787.4527653825626,1894.248641834709
IN_D08,2026-01-01,1851.7460864758564,1731.0887,1787.2241727349908,3511.9065473622795
IN_D08,2026-04-01,1787.7656301457878,1921.8369,1789.4917379957437,4284.1409943259805
IN_D08,2026-07-01,1558.7610549172462,2007.8959,1787.699008421789,4816.313129641956
IN_D08,2026-10-01,1581.0594673649896,2077.9678,1794.360547278965,5349.00495787486
IN_D10,2025-01-01,23352.948173946425,25525.332,25349.10753757433,17610.88258159158
IN_D10,2025-04-01,27672.11652630855,22080.658,24957.425445853034,16188.091999821096
IN_D10,2025-07-01,32717.650256282323,29191.107,26360.96569217815,16310.266705298112
IN_D10,2025-10-01,34138.293595199655,31808.662,27865.728068572065,16326.014321163191
IN_D10,2026-01-01,33293.49092464254,33154.207,32429.528799750762,17912.111455807015
IN_D10,2026-04-01,34817.58014895106,33585.48,32146.28584442548,19252.34740946708
IN_D10,2026-07-01,34553.310539537284,32832.605,31880.285628446134,20959.827937229034
IN_D10,2026-10-01,34704.79050752313,31655.344,32091.79810005101,22809.837353110735
IN_D11,2025-01-01,15145.102203946666,15025.687,14841.807657423364,14624.550116364851
