unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
OH_S03,2025-04-01,1329688.354709386,1.9845375e+06,1863380.7994153036,280237.3428968305
OH_S03,2025-07-01,1251203.5724610633,1.6331091e+06,1903039.984122954,954973.6672033665
OH_S03,2025-10-01,1050587.452672029,1.5895348e+06,1767517.2361873987,1057021.9635890035
OH_S03,2026-01-01,1027800.3618623447,1.331137e+06,1727987.9583991247,1462351.670116438
OH_S03,2026-04-01,873743.1410195249,1.3688575e+06,1677550.0014256446,1617679.631906446
OH_S03,2026-07-01,1105685.0773405284,1.1488602e+06,1626708.274547214,1704134.9110326795
OH_S03,2026-10-01,1244664.737237394,1.2201419e+06,1624076.8350421546,1684342.7632285813
OH_V03,2025-01-01,2658824.0484541864,2.5494112e+06,2605602.070096834,2783227.6571450355
OH_V03,2025-04-01,2345438.0730288173,2.342857e+06,2462636.8927189168,2664275.215366793
OH_V03,2025-07-01,2492787.7367674517,2.2544402e+06,2441920.5582242724,2545687.8760012863
OH_V03,2025-10-01,2420745.1531187412,2.281847e+06,2373256.5754058873,2422476.714889406
OH_V03,2026-01-01,2426971.4002427235,2.3718952e+06,2407651.5692864354,2630975.522455056
OH_V03,2026-04-01,2397924.2051801644,2.315072e+06,2362705.0457685892,2722214.83003975
OH_V03,2026-07-01,2638936.0684088077,2.2410158e+06,2370242.0597775336,2744854.845533342
OH_V03,2026-10-01,2670294.066326288,2.2013895e+06,2341672.8120767917,2695055.618959804
OH_V04,2025-01-01,1618619.548184933,1.5191391e+06,1816160.8229686604,1713033.3366032168
OH_V04,2025-04-01,1348271.3710514144,1.3692094e+06,1736421.9679591958,1733139.137107389
OH_V04,2025-07-01,1359725.9514590167,1.4719305e+06,1733226.566189502,1735932.3213576134
OH_V04,2025-10-01,1045287.4772761806,1.2256812e+06,1591848.186144584,1668587.0845595738
OH_V04,2026-01-01,1134633.4483744288,1.1948252e+06,1548297.35103911,1901490.1471145498
OH_V04,2026-04-01,995335.2470660714,1.1066745e+06,1499585.7437258095,1997752.3396584047
OH_V04,2026-07-01,1105685.0773405284,1.02637244e+06,1494449.4784574248,2024730.4425660903
OH_V04,2026-10-01,1117897.2484382244,978851.5,1442912.0433765417,1976942.5275635757
OH_V07,2025-01-01,3025794.274708424,3.4335755e+06,2573907.112268407,2781502.4139732616
OH_V07,2025-04-01,2935543.8222117736,2.8882075e+06,2468105.913316475,3359720.8925378257
OH_V07,2025-07-01,3394299.753522807,2.7594472e+06,2770539.147864336,3721734.1224656906
OH_V07,2025-10-01,3356006.5439520404,3.37818e+06,2804021.5111935562,3833547.106626992
OH_V07,2026-01-01,3588314.9765595784,3.4457805e+06,2949734.4431938548,4194030.7265618527
OH_V07,2026-04-01,3360242.160146274,3.19202e+06,2908197.5271426244,4349134.163576741
OH_V07,2026-07-01,3827351.482953874,3.6068915e+06,2912099.2379287863,4411127.217530954
OH_V07,2026-10-01,3860431.562006362,3.533512e+06,2912099.2379287863,4379246.939901073
