unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_H04,2025-01-01,2164.622847559582,2410.9785,2225.289066119727,3080.1550001275627
IL_H04,2025-04-01,2267.426468152538,2103.633,2555.644215051405,3974.0160269715725
IL_H04,2025-07-01,2326.8785916892803,2553.8958,2401.391997710224,4776.140785320862
IL_H04,2025-10-01,2407.345863707342,2628.9827,2802.500951349483,5616.426098055814
IL_H04,2026-01-01,2489.792549953927,2817.183,2950.0075898516598,7314.331128404767
IL_H04,2026-04-01,2347.893740170599,3228.7493,3217.638811688845,8523.448019608306
IL_H04,2026-07-01,2269.6685464315906,3386.0315,3562.271833204409,9540.133115841727
IL_H04,2026-10-01,2249.265185366431,3462.846,3551.318323853573,10456.517153136123
IL_H05,2025-01-01,14247.203871235366,11310.584,12304.749974455026,12654.41452119752
IL_H05,2025-04-01,19653.88685009852,15565.884,13160.819290529374,16626.395645201577
IL_H05,2025-07-01,21094.800741998555,15511.817,13531.095290718502,19907.710043301562
IL_H05,2025-10-01,24642.64647739171,16275.314,14680.500793884601,23375.49959358485
IL_H05,2026-01-01,26589.19187790817,18642.262,14679.030429331648,28128.602580613922
IL_H05,2026-04-01,24920.220570810394,21864.867,14867.439423274454,31361.2326971335
IL_H05,2026-07-01,24326.183178382256,22048.408,15286.11455303883,33717.27326346054
IL_H05,2026-10-01,23264.164449295648,23303.807,15308.770325505326,35502.91742170434
IL_J01,2025-01-01,308157.75798690354,323171.6,294418.6420355426,281922.8837510255
IL_J01,2025-04-01,277872.69580424513,305706.22,286710.9959831288,275914.51475962054
IL_J01,2025-07-01,266621.9902756256,336477.94,286922.9067629879,277766.73451586405
IL_J01,2025-10-01,275259.28754180117,329437.62,285450.9282988229,291616.3120768266
IL_J01,2026-01-01,262486.70819308254,332558.22,284678.7954146714,310485.33349753683
IL_J01,2026-04-01,258390.25939135783,333172.94,284851.75952460605,327949.75974067324
IL_J01,2026-07-01,269262.20807471167,341739.3,285763.50012758706,344646.1116180164
IL_J01,2026-10-01,279507.33318753116,342165.7,282005.3119373996,359871.34052940307
IL_J02,2025-01-01,22909.592445018225,22575.307,19844.706319455276,14957.143283605954
IL_J02,2025-04-01,21014.396407377997,21382.607,18772.5252935366,13865.817742183244
IL_J02,2025-07-01,22344.320138544415,22080.559,26299.538981255864,14109.8300831876
IL_J02,2025-10-01,21412.93447939129,20402.482,23353.732232102397,16200.201509968727
IL_J02,2026-01-01,21766.043205898175,22123.402,22415.090578376497,18656.74399831213
IL_J02,2026-04-01,22238.726329929126,22745.809,22701.53293070813,20988.76933643262
IL_J02,2026-07-01,21767.05245154457,23285.346,22448.506051919077,23337.84922828096
IL_J02,2026-10-01,21560.545442416034,23123.512,22979.59551142778,25563.466337979014
IL_J04,2025-01-01,1873.5524621916743,1957.8658,1342.6285682012342,2625.0209424257246
IL_J04,2025-04-01,2016.421649806273,1922.1963,1339.5051047383417,3568.35016299794
IL_J04,2025-07-01,2219.1628117227797,2282.7317,1344.2678205333393,4425.8568175470555
IL_J04,2025-10-01,2279.2267226756817,2264.6936,1352.2774972906204,5312.819243134634
IL_J04,2026-01-01,2469.3891888887674,2605.9365,1354.7855468239768,7018.647772910292
IL_J04,2026-04-01,2347.893740170599,2794.6829,1356.988726779547,8226.682451319542
IL_J04,2026-07-01,2269.6685464315906,3183.3074,1362.569190563881,9235.4660065485
IL_J04,2026-10-01,2249.265185366431,3443.5906,1368.173657473437,10136.561896967323
IL_J05,2025-01-01,39769.29397897933,35211.73,42054.18857476305,34932.9930686701
IL_J05,2025-04-01,45524.33993643543,37204.312,44536.431562657526,37624.391652470345
IL_J05,2025-07-01,45696.35743662421,43175.86,46563.317586098674,41729.54762757201
IL_J05,2025-10-01,46868.18613683409,43448.715,48314.16168913321,46645.910838378746
IL_J05,2026-01-01,52290.68664738288,52917.062,55477.38328626696,52964.85750037151
IL_J05,2026-04-01,56026.749839725955,54774.465,58800.709614082196,58049.1638599077
IL_J05,2026-07-01,55254.800208575885,56059.69,60865.31109176906,62315.775821450094
IL_J05,2026-10-01,57716.348565442706,56001.207,62965.96037691546,65759.37649392837
IL_J06,2025-01-01,1873.5524621916743,2003.02,1201.2748646129846,2249.6193707744696
IL_J06,2025-04-01,1893.2225729641752,2395.5305,1202.8544720477216,3304.380220149771
IL_J06,2025-07-01,2075.873773343015,2478.933,1222.1747414206413,4275.327817217394
IL_J06,2025-10-01,2198.88900345116,2589.177,1236.1022012078565,5291.390384950359
IL_J06,2026-01-01,2469.3891888887674,2831.317,1321.9522437929525,7119.685083741362
IL_J06,2026-04-01,2347.893740170599,3211.8765,1346.3500028622177,8427.907905184431
IL_J06,2026-07-01,2269.6685464315906,3386.0315,1374.24717355945,9511.980755119843
IL_J06,2026-10-01,2249.265185366431,3462.846,1378.8739877984403,10465.545697429407
IL_L01,2025-01-01,22339.08590187253,21634.49,19138.488992845898,19373.0536479656
IL_L01,2025-04-01,25667.999254347298,21514.305,20917.069395758346,19967.334252016295
IL_L01,2025-07-01,25837.541964662425,21870.398,20959.102434467313,20498.381583912047
IL_L01,2025-10-01,25416.63224460626,23327.936,22299.31575018169,22078.13495135164
IL_L01,2026-01-01,23824.40597652025,24490.732,22611.247035158776,25239.38632964308
IL_L01,2026-04-01,23771.750130264012,24594.68,23050.694431377902,27712.348190290504
IL_L01,2026-07-01,23126.953328159212,23982.13,23477.55955771303,29914.398572612474
IL_L01,2026-10-01,23091.456993947,23995.496,23403.87538848215,31958.860258735593
IL_L02,2025-01-01,17567.472964800443,17697.309,12633.556060999941,17996.04217082281
IL_L02,2025-04-01,18769.145180765434,18268.209,12504.449324163978,22316.158245109993
IL_L02,2025-07-01,22195.455385974434,20029.309,13340.780699632152,26353.607611118205
IL_L02,2025-10-01,25193.68599325387,22438.422,13501.720505203535,30275.833978344926
IL_L02,2026-01-01,25228.03197542589,26043.238,13638.18095176355,34508.0828438997
IL_L02,2026-04-01,24343.958967299634,25803.629,13747.523062650256,37358.3229533295
IL_L02,2026-07-01,23559.656073869766,24911.428,13998.93836760447,39358.17029045796
IL_L02,2026-10-01,23288.786990428453,24249.592,14053.438858379322,40714.242310558046
IL_L03,2025-01-01,1873.5524621916743,2122.4207,1352.9650700438624,2540.039614749454
IL_L03,2025-04-01,1893.2225729641752,2295.5876,1302.8102181461045,3577.0262904569845
IL_L03,2025-07-01,2075.873773343015,2478.933,1345.3916458104422,4524.863878662256
IL_L03,2025-10-01,2279.2267226756817,2592.5374,1358.6046377127957,5542.020944448228
IL_L03,2026-01-01,2469.3891888887674,2907.431,1364.9134863543254,7357.186627505798
IL_L03,2026-04-01,2347.893740170599,3228.7493,1362.811167261756,8649.051499340989
IL_L03,2026-07-01,2269.6685464315906,3386.0315,1368.2434115843039,9720.73518586584
IL_L03,2026-10-01,2249.265185366431,3462.846,1371.7541768801843,10666.35757377648
IL_L04,2025-01-01,27706.794962351803,26640.44,33318.1383025679,25679.12685326056
IL_L04,2025-04-01,27532.82495106724,25598.326,30736.797823134875,26106.732183188265
IL_L04,2025-07-01,28858.164601968558,24893.69,32277.410363581257,27310.209765916232
IL_L04,2025-10-01,29596.480595148736,25076.838,31841.902094539375,29286.095380279243
IL_L04,2026-01-01,30581.726747425157,25177.582,30796.730480068974,32267.348086679325
IL_L04,2026-04-01,31286.375441332308,25002.855,31740.028128950235,34738.76234828143
IL_L04,2026-07-01,31333.225744792406,25336.521,30664.29228523318,36980.95628400556
IL_L04,2026-10-01,31744.794725824446,24644.129,31418.31472944824,38974.855971151665
IL_M01,2025-01-01,58809.91288617578,66284.15,62255.7313758162,61735.31384909786
IL_M01,2025-04-01,69864.71165144676,67927.91,64838.91081622376,62038.70619710126
IL_M01,2025-07-01,82542.21068157932,84476.65,67741.66144821976,63354.271547908094
IL_M01,2025-10-01,83971.23635153049,80633.89,73397.7063017774,67529.96799104875
IL_M01,2026-01-01,84225.63686867195,81984.95,74637.5038590705,73830.23439507758
IL_M01,2026-04-01,88353.18436128975,85974.44,77273.99703034754,78763.54519494502
IL_M01,2026-07-01,91775.2978576271,87207.26,81198.10109779883,83199.04012196095
IL_M01,2026-10-01,95683.64129374175,88666.945,82058.46257546537,87200.63509662867
IL_M02,2025-01-01,18420.56129024016,17059.3,14832.481416370203,8472.492501894336
IL_M02,2025-04-01,26137.34250557338,23800.117,19746.298833007557,18651.287073961463
IL_M02,2025-07-01,30777.31532723717,31211.926,22976.75294179481,28423.634906723215
IL_M02,2025-10-01,36759.970503524724,38552.227,27839.46099133869,36880.22667852268
IL_M02,2026-01-01,42356.487683284366,47791.957,34488.01356731588,45888.877835402396
IL_M02,2026-04-01,44784.84853805281,47669.54,36406.89700916523,53445.44952387868
IL_M02,2026-07-01,49300.31846060826,50284.81,40259.163655201184,58997.114568663805
IL_M02,2026-10-01,53773.02111757002,55002.05,42608.79318539358,62754.1706528175
IL_M03,2025-01-01,83091.72228208855,92566.484,87755.81643927969,80077.86417428905
IL_M03,2025-04-01,96829.84784439429,103082.22,95525.61033866699,81589.301618502
IL_M03,2025-07-01,103439.9298560555,109379.91,99159.48705551965,83117.97258998641
IL_M03,2025-10-01,101699.84614371366,109557.88,100991.89436921023,88353.16058839815
IL_M03,2026-01-01,103283.71312740158,105030.43,101446.1971110615,96990.88040840755
IL_M03,2026-04-01,103898.38779827599,104024.766,100484.34909343415,103747.15498600538
IL_M03,2026-07-01,109311.66689445444,111673.266,101675.24959845352,109643.60249526364
IL_M03,2026-10-01,109084.06073936546,109431.16,101383.54460941693,114944.66446181746
IL_M04,2025-01-01,12775.633270087777,10072.091,12286.77079857564,10879.953754162445
IL_M04,2025-04-01,13060.755766779508,13379.944,12811.655481072334,12944.473947879735
IL_M04,2025-07-01,13845.750819820672,13330.105,12750.010324908875,14842.523440313307
IL_M04,2025-10-01,15179.67283696925,13669.373,14238.670531001864,16863.09978963768
IL_M04,2026-01-01,14747.978269041289,15735.596,13507.38063603983,19974.324304439484
IL_M04,2026-04-01,14524.608332801197,15829.487,14548.858103628667,22247.930669035883
IL_M04,2026-07-01,14207.128171974713,14297.158,14246.474836822234,24049.028026125532
IL_M04,2026-10-01,14063.127762857666,15041.081,14995.941596012482,25527.17471204514
IL_M05,2025-01-01,8445.87865538471,12555.213,9469.082806442882,7351.769442204812
IL_M05,2025-04-01,10057.83900412508,13867.556,10656.433964213851,8827.110256831751
IL_M05,2025-07-01,11926.584398470375,13831.67,14069.322801517934,10203.404064776627
IL_M05,2025-10-01,12952.545458154776,13568.3125,14388.821151959908,11637.708557636739
IL_M05,2026-01-01,15168.101764708257,15307.867,15757.256788062765,14010.654162448802
IL_M05,2026-04-01,15444.24260443838,15157.26,16633.840828615674,15765.768097609496
IL_M05,2026-07-01,14360.408748415159,14333.504,17785.496454114233,17192.987644737575
IL_M05,2026-10-01,14484.299808823936,14413.869,17718.132253632342,18402.874625684235
IL_N01,2025-01-01,6339.337918570182,5101.337,4420.811790444481,4800.584615121161
IL_N01,2025-04-01,4317.1650133696685,4678.954,3759.1518950984214,5622.206653283911
IL_N01,2025-07-01,4585.854676005972,4192.737,3909.285043970055,6705.652676566317
IL_N01,2025-10-01,3969.9244210403376,4082.6753,3802.854436186008,7564.283683152455
IL_N01,2026-01-01,5696.149686520988,3947.1907,3961.2551528153376,9312.456508611143
IL_N01,2026-04-01,4477.2224602840115,3914.8003,3862.3898311067837,10590.194023392469
IL_N01,2026-07-01,3930.0914899177233,4007.4788,3907.5127920631912,11678.35874861305
IL_N01,2026-10-01,3823.927178979922,4044.463,3899.2693755176974,12624.171510154629
IL_N02,2025-01-01,245120.80484484817,270792.03,270460.08821723895,259219.7209053128
IL_N02,2025-04-01,236858.81522284745,261093.11,269098.72204284475,271716.79881337326
IL_N02,2025-07-01,245713.498650297,275483.84,271368.3756384851,281081.39001748885
IL_N02,2025-10-01,245216.69812731727,277234.44,268977.8063659604,298267.8671998525
IL_N02,2026-01-01,246677.99802772212,274079.62,265346.9203198665,324707.44387870445
IL_N02,2026-04-01,246134.4375302717,274335.94,261504.30713225275,345377.349915564
IL_N02,2026-07-01,257266.25985108773,283944.72,262585.83444501535,362148.1030956566
IL_N02,2026-10-01,271617.16772484157,283217.5,263170.5933918505,376286.8922228969
IL_N03,2025-01-01,150008.3553711561,160384.45,142885.43957909074,158413.11945781577
IL_N03,2025-04-01,138451.47021748367,155147.23,143947.03265375612,164334.50247645262
IL_N03,2025-07-01,143879.69266303605,166301.45,144976.43097740633,169633.32870317402
IL_N03,2025-10-01,142654.20350791438,168570.16,148880.30563176674,180790.90875922248
IL_N03,2026-01-01,145467.5600533611,164555.25,151174.1110301173,197954.61061034648
IL_N03,2026-04-01,146519.764776464,163588.61,153612.58175860345,211089.1278422228
IL_N03,2026-07-01,158036.47126063026,169834.42,154808.16597262,222018.45487732778
IL_N03,2026-10-01,159120.60809154014,162492.94,154187.23267335276,231406.9287571828
IL_N04,2025-01-01,25073.3772687568,23929.758,21676.590078085654,22815.230028429658
IL_N04,2025-04-01,26122.036634997625,25273.066,23092.51513919352,24864.869095407295
IL_N04,2025-07-01,26460.999547377258,25643.102,22882.91530071687,26789.042258805777
IL_N04,2025-10-01,26264.920117931983,25488.06,25090.271419774224,29357.618738758538
IL_N04,2026-01-01,25788.055719577198,26124.418,25030.408679283682,33555.673376692685
IL_N04,2026-04-01,25245.754470997425,25505.037,25165.67712501059,36686.12508023571
IL_N04,2026-07-01,23786.440517538118,24917.482,25070.30855689494,39248.90184118136
IL_N04,2026-10-01,23645.029845559286,24525.633,24486.41373999164,41425.909720886084
IL_N05,2025-01-01,419983.2640378645,428527.75,311019.7362445396,328811.2665541592
IL_N05,2025-04-01,418716.8883701107,452698.97,320732.95659845823,327541.0834320211
IL_N05,2025-07-01,451498.8563869491,533161.2,321677.9814547177,326117.83215359016
IL_N05,2025-10-01,502118.828144144,542787.0,338694.75113396585,342444.102325649
IL_N05,2026-01-01,521146.51814911194,531503.2,347297.64487236855,370315.43205123604
IL_N05,2026-04-01,520674.736501354,559389.1,356188.0163034223,392909.5886271484
IL_N05,2026-07-01,548168.444063531,566565.06,373921.2009955948,413418.64269852254
IL_N05,2026-10-01,553101.7785764023,560271.2,407150.7970502909,432540.1745045439
IL_N06,2025-01-01,547141.5057811554,528806.0,523573.04191411956,471329.7145752879
IL_N06,2025-04-01,548168.444063531,536817.75,557754.7417904696,478001.96039449645
IL_N06,2025-07-01,548168.444063531,560271.2,571796.3110750454,484384.2108837946
IL_N06,2025-10-01,548168.444063531,538587.06,565922.3904277442,512000.06420741905
IL_N06,2026-01-01,553101.7785764023,562958.3,576539.4064971342,555265.4106274063
IL_N06,2026-04-01,553101.7785764023,563890.8,583786.99797011,589398.6910605126
IL_N06,2026-07-01,553101.7785764023,560271.2,585635.6054866557,619049.0806543852
IL_N06,2026-10-01,553101.7785764023,560271.2,586269.72207389,645496.5331298589
IL_N07,2025-01-01,28062.76126478063,29426.66,31429.68909385363,28090.57825593539
IL_N07,2025-04-01,27984.282254274956,27554.932,28370.845329720752,28641.266137512786
IL_N07,2025-07-01,30473.190359678578,29715.734,31621.988850290847,29365.067339206427
IL_N07,2025-10-01,31226.785646944685,31191.666,31899.371640098336,31355.80363906845
IL_N07,2026-01-01,31545.051231506754,31797.875,31178.20522593846,35049.78532386734
IL_N07,2026-04-01,31504.309130864593,34076.926,32057.487780389896,37757.40906225353
IL_N07,2026-07-01,31055.9770053481,34323.496,31022.87970804649,40149.09724473446
IL_N07,2026-10-01,30940.260249489744,33489.41,31232.324250000755,42347.7121629838
IL_P01,2025-01-01,10484.698980813771,11599.407,12245.728972065492,7630.573192657128
IL_P01,2025-04-01,13130.795505466196,13814.511,13964.255514274708,9990.708032831531
IL_P01,2025-07-01,13649.237673248206,14433.855,14139.201103180121,12262.048173957806
IL_P01,2025-10-01,15856.364617444537,13844.766,14711.089376666197,14542.990086909038
IL_P01,2026-01-01,17717.685489431155,16038.65,14959.609949103331,17867.449188591047
IL_P01,2026-04-01,17571.90722628135,15622.109,15064.355950657296,20478.83317311845
IL_P01,2026-07-01,17007.62254863953,14447.338,15456.148115830561,22564.792041757075
IL_P01,2026-10-01,16531.214160355583,14596.249,15505.284325764518,24247.347587460907
IL_P03,2025-01-01,2658.69774941635,4351.681,2876.688269498667,4015.8922970299627
IL_P03,2025-04-01,2590.4503793881836,4784.571,3147.770817487335,5375.351571320636
IL_P03,2025-07-01,2649.902502924926,4435.8315,3380.122452506137,6523.8771231217925
IL_P03,2025-10-01,2608.803855758984,4236.7056,4145.075818642311,7658.487096312176
IL_P03,2026-01-01,2812.8164611895695,4214.214,3637.1652635923406,9718.86282677601
IL_P03,2026-04-01,3263.877673979867,4112.233,3672.0422010364696,11162.88755370313
IL_P03,2026-07-01,3280.2007827386933,4171.8145,3766.4609418883038,12318.171837492118
IL_P03,2026-10-01,3280.2007827386933,4245.5967,3909.3489704780136,13310.518807411361
IL_R01,2025-01-01,35992.2501318468,36910.473,33507.35804651311,34994.15245316225
IL_R01,2025-04-01,45583.87808895643,41240.668,42885.49416228921,40852.22452319125
IL_R01,2025-07-01,55549.64757692515,48571.89,46449.15087439937,49941.48721498836
IL_R01,2025-10-01,63438.03035000761,58466.066,51256.4722116485,60642.24313231095
IL_R01,2026-01-01,74786.45945788792,66191.125,60190.92826319601,72775.05220626625
IL_R01,2026-04-01,76065.94822500444,70099.67,64079.74325829321,82250.29079030322
IL_R01,2026-07-01,85879.33768067186,79636.24,68898.58032575666,90002.94211980495
IL_R01,2026-10-01,86792.9601073196,83590.13,74837.48661720939,95958.61708609095
IL_R02,2025-01-01,20171.84744287814,18668.441,14598.343258656156,21505.744840332452
IL_R02,2025-04-01,22453.222610212317,18963.395,13305.576490823956,25928.781914010862
IL_R02,2025-07-01,25590.755038247415,22374.83,14213.414581067766,29316.063857719513
IL_R02,2025-10-01,25910.90365016395,23365.973,14037.446022514574,32815.701187358514
IL_R02,2026-01-01,25294.760750393227,24859.014,15011.366467060667,36503.04936233972
IL_R02,2026-04-01,24211.683461000517,25263.012,14261.590465272679,38660.67534542296
IL_R02,2026-07-01,23200.17110298232,24783.174,14824.835668551505,39993.94483656299
IL_R02,2026-10-01,23288.786990428453,24716.61,14856.815342813517,40827.340081036375
IL_R03,2025-01-01,315002.9409592609,326131.72,282128.67484639527,279364.63677425054
IL_R03,2025-04-01,353842.07753899647,358825.38,280780.36099855416,291099.1347343899
IL_R03,2025-07-01,362688.5163934575,371672.6,279783.30225439585,306746.293070734
IL_R03,2025-10-01,399806.76923725754,373376.3,279120.1501358392,328716.0782172071
IL_R03,2026-01-01,356293.4754609893,354917.0,277664.6651316572,356641.1563510132
IL_R03,2026-04-01,334238.092164828,344724.66,275853.05412470794,379490.9302373646
IL_R03,2026-07-01,329644.69179096876,330879.6,270139.30447600957,398486.03690946405
IL_R03,2026-10-01,316860.8192850509,328067.94,267944.58151107014,413842.86497721286
IL_R05,2025-01-01,45560.78480025937,44539.805,47090.54984747717,45016.512390314136
IL_R05,2025-04-01,52657.41457185682,48013.652,51953.66440067965,44025.122862772754
IL_R05,2025-07-01,56914.64108658302,51729.535,56731.30453317757,45297.73655503567
IL_R05,2025-10-01,58825.73959586687,53323.324,58284.41675711156,47942.71530827057
IL_R05,2026-01-01,58458.69286598113,56461.777,61740.551394270115,51667.81193837941
IL_R05,2026-04-01,61468.14294163249,55686.027,62896.9224608047,54705.42425203079
IL_R05,2026-07-01,66951.03974619792,58191.58,64282.16877054124,57622.50645477306
IL_R05,2026-10-01,69120.8985120509,60323.895,64881.88105429367,60248.037572703804
IL_R06,2025-01-01,58270.06454137541,54250.793,56555.9692521026,51631.441795334016
IL_R06,2025-04-01,78997.08725733249,64662.5,66246.78138378989,56493.82407220853
IL_R06,2025-07-01,83342.8311058579,70267.77,71206.45210083034,60831.35533132071
IL_R06,2025-10-01,80449.67194822377,76413.4,73416.72175923422,66381.5194319861
IL_R06,2026-01-01,84457.7261490641,79733.9,74298.54000572035,74072.30377369928
IL_R06,2026-04-01,87038.29748549689,82699.125,76909.57397854707,80436.4033696906
IL_R06,2026-07-01,91849.63200080013,88401.734,79881.90033570094,85571.89162164267
IL_R06,2026-10-01,96168.83177073799,86613.5,81968.88385786107,89750.19203602405
IL_R07,2025-01-01,1227.4226247856163,1057.645,310.80706460969947,1716.3399185185554
IL_R07,2025-04-01,1259.6864094112505,945.0218,382.6961643312171,2613.6277491447145
IL_R07,2025-07-01,1508.5832518077893,1323.961,400.2633942636427,3446.3801080497014
IL_R07,2025-10-01,1658.1942332963001,1373.9242,399.06586466240987,4322.931305456683
IL_R07,2026-01-01,1935.6587159605251,1455.5627,411.64983498903587,5974.58320498648
IL_R07,2026-04-01,1919.6289004184787,1382.2643,414.2079010373999,7137.808122486094
IL_R07,2026-07-01,1921.74142590399,1471.6108,413.7052814545349,8113.512393485926
IL_R07,2026-10-01,1921.74142590399,1465.6844,413.3706551820105,8987.99832513582
IL_S01,2025-01-01,144196.81018407346,141378.66,136676.89768084476,140101.38119563262
IL_S01,2025-04-01,134416.66918610933,132677.42,131743.38593224154,141246.9017641195
IL_S01,2025-07-01,139834.3427137052,140257.02,127998.81454426855,141459.49328960758
IL_S01,2025-10-01,133817.56050600918,132119.69,130728.13931246038,147358.26800257893
IL_S01,2026-01-01,129240.60644228189,131483.45,131202.5875823677,158104.4120768098
IL_S01,2026-04-01,130343.59345570087,125332.03,129569.7770748711,165394.69202411873
IL_S01,2026-07-01,137989.803897146,126996.64,125233.1264781368,171690.46871796373
IL_S01,2026-10-01,134580.67134344013,123761.8,123401.990930713,177557.57049958344
IL_S02,2025-01-01,20238.687602498347,19585.887,18295.142041107345,19694.988071675714
IL_S02,2025-04-01,21944.479668290005,19781.42,18531.39478384868,18694.333170002592
IL_S02,2025-07-01,23143.845004716557,21199.715,20862.539683297855,19461.744097630744
IL_S02,2025-10-01,23578.073959450663,21209.438,21818.87365794,21489.899060412587
IL_S02,2026-01-01,23146.207555581976,21621.84,22404.397335895923,24353.57318250376
IL_S02,2026-04-01,24215.163397025546,22332.963,22933.071205069806,26518.770161811546
IL_S02,2026-07-01,23364.02333348271,22389.443,23102.67822135117,28633.852537060797
IL_S02,2026-10-01,23339.332606132306,22763.816,23336.2014926998,30589.145617144844
IL_S03,2025-01-01,17786.96332136178,15100.054,13661.931788396363,11152.658126561313
IL_S03,2025-04-01,17416.48027129437,14019.161,14049.102464085421,12277.542655284433
IL_S03,2025-07-01,17966.329977224512,14628.048,14683.159705564714,14068.57158177107
IL_S03,2025-10-01,19188.697239653655,14743.073,15392.617441214423,16567.498563671972
IL_S03,2026-01-01,18541.28705577381,15462.135,15975.849407166177,18695.379565120227
IL_S03,2026-04-01,19053.710030336686,14561.944,16698.35263967218,20321.061073665343
IL_S03,2026-07-01,19064.70293082199,14356.135,16932.713509440142,21725.887487616474
IL_S03,2026-10-01,18826.924468665195,14506.794,17160.932013923742,22870.30776770707
IL_V03,2025-01-01,17518.934701557842,16892.943,14969.74920247857,10081.67542703406
IL_V03,2025-04-01,15545.552562899602,13652.915,14056.245595218266,10825.894388626857
IL_V03,2025-07-01,17571.010089176016,15844.069,15722.8593847924,12184.614644234705
IL_V03,2025-10-01,17606.671048726086,15531.527,16315.627438871636,14262.513190891445
IL_V03,2026-01-01,17106.444281419976,15685.264,16432.689996452344,16691.14304877913
IL_V03,2026-04-01,16509.161537509168,14733.998,17465.67660190513,18762.4152124738
IL_V03,2026-07-01,16488.26858532313,14149.335,17130.32153098978,20623.773716681153
IL_V03,2026-10-01,16488.26858532313,14485.45,17826.362557294553,22240.61163250664
IL_V04,2025-01-01,23312.538212013693,20901.2,21641.10384321649,23278.13213412791
IL_V04,2025-04-01,22214.320206181426,19764.57,21358.916867056425,22984.53469931109
IL_V04,2025-07-01,20724.733132957404,18960.188,20685.624920828468,22767.974818951745
IL_V04,2025-10-01,18934.509517011324,18424.686,20500.335473412302,22237.342273916634
IL_V04,2026-01-01,19046.55092669462,19156.936,20208.634527929014,23134.721804065695
IL_V04,2026-04-01,19557.192772182752,18602.23,20350.283558406678,23599.460605678098
IL_V04,2026-07-01,19225.050812233927,18977.94,20293.338902901636,24078.060487558017
IL_V04,2026-10-01,19057.197703023947,19552.82,20297.968671904164,24655.55540313763
IL_V07,2025-01-01,1227.4226247856163,1025.0846,178.73777191880365,1630.0238530189072
IL_V07,2025-04-01,1259.6864094112505,1071.6511,184.14412773430143,2542.6520171179764
IL_V07,2025-07-01,1508.5832518077893,1323.961,190.97878938920232,3397.761405749845
IL_V07,2025-10-01,1658.1942332963001,1418.7394,193.07653528683804,4298.076617036455
IL_V07,2026-01-01,1935.6587159605251,1455.5627,197.39695760775354,5951.690778554395
IL_V07,2026-04-01,1919.6289004184787,1382.2643,202.52844358327906,7110.65743458311
IL_V07,2026-07-01,1921.74142590399,1471.6108,205.02384396285024,8080.235894246009
IL_V07,2026-10-01,1921.74142590399,1562.6337,209.85013242736773,8945.990454379044
