unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_H03,2025-01-01,51647.7285015335,49118.27,54469.48905885006,54194.37447204879
IN_H03,2025-04-01,55534.077339453295,56835.582,55693.56005803934,55935.951256670414
IN_H03,2025-07-01,61422.39200702851,55952.418,58032.547181871734,57793.928779037844
IN_H03,2025-10-01,60532.65647475046,61219.96,59078.59641858145,59367.15505848161
IN_H03,2026-01-01,64404.743955307255,62841.918,59357.05863655937,64016.655854575074
IN_H03,2026-04-01,64513.69896054471,64758.305,59759.351212232126,67225.02302008528
IN_H03,2026-07-01,67127.12767965798,64656.453,59767.05955763333,70270.35890625369
IN_H03,2026-10-01,67944.79821304855,65000.79,59656.060433962484,73086.79831126705
IN_H04,2025-01-01,1886.6821853887145,1735.9048,1569.5307949841447,2664.8773207863987
IN_H04,2025-04-01,2210.9578593152028,1783.2322,1635.0661963743912,3032.3926805395085
IN_H04,2025-07-01,1928.71024354331,1571.4674,1803.3975627838622,3366.2950855775907
IN_H04,2025-10-01,1876.6916453179904,1708.303,1718.1389560931962,3591.169355334365
IN_H04,2026-01-01,1997.6119528831105,2215.4023,1764.1131432249153,5212.710137168495
IN_H04,2026-04-01,1937.531941691544,2007.6047,1770.8908452340056,5919.532876110374
IN_H04,2026-07-01,1854.3932328702474,2141.176,1857.6559488040266,6486.367813021634
IN_H04,2026-10-01,1726.925333772236,1993.8252,1829.3829025418468,6917.304596652715
IN_H05,2025-01-01,2172.8183491452696,1928.0918,1469.5354363653114,3490.3075492455982
IN_H05,2025-04-01,2881.5399344270304,1975.4131,1534.0885129543167,4561.710948668406
IN_H05,2025-07-01,2951.4713761460043,1761.3961,1655.6987919208955,5614.575224332233
IN_H05,2025-10-01,2821.3115268595348,2145.0435,1747.3435986367292,6588.524383320537
IN_H05,2026-01-01,3131.4623855127616,2520.35,1879.0763090708265,9053.467139926692
IN_H05,2026-04-01,3223.064067749643,2660.8674,2061.6870131276874,10494.872871970367
IN_H05,2026-07-01,3218.9691345376714,2539.0964,2181.604639052965,11719.589299528132
IN_H05,2026-10-01,3241.267546985414,2498.019,2301.597234769945,12723.571319678984
IN_J01,2025-01-01,284457.83670220216,319301.25,283815.96998478816,276428.5771557035
IN_J01,2025-04-01,321130.17714938376,334769.56,289596.0097199045,268122.6699950799
IN_J01,2025-07-01,329351.58103542734,362248.34,291307.16030900186,263970.45139993244
IN_J01,2025-10-01,346745.21637532883,374415.62,291784.21108032716,263982.85001618747
IN_J01,2026-01-01,352099.5020126868,411023.16,292000.3598424479,262050.61981828016
IN_J01,2026-04-01,369106.71129280253,441670.9,291881.7204608601,260105.07696213765
IN_J01,2026-07-01,372425.71759014204,454049.1,292019.72765877197,259129.2277091893
IN_J01,2026-10-01,391877.6555228949,468283.16,292019.72765877197,259052.28721654537
IN_J02,2025-01-01,19646.69388484189,22822.693,21350.37500421006,17327.60169295438
IN_J02,2025-04-01,19832.05101846323,21444.09,22052.953745026865,17749.29627405959
IN_J02,2025-07-01,19738.857572066827,23653.98,23387.684208612238,16617.20784986628
IN_J02,2025-10-01,19361.110163750705,23556.154,23467.31779773421,15662.973531330998
IN_J02,2026-01-01,19250.040620936084,22554.38,23719.22716750141,15704.450749751948
IN_J02,2026-04-01,19396.664685785574,25112.154,23915.192893074767,15586.304616918726
IN_J02,2026-07-01,19455.683016281557,24613.945,24005.397101419887,15400.19809034362
IN_J02,2026-10-01,19361.110163750705,25076.646,23924.805457787726,15319.031850215244
IN_J04,2025-01-01,880.4453619424497,809.91833,421.87450774434217,1550.671074986626
IN_J04,2025-04-01,1109.265804608875,602.1759,419.7510404849482,1969.675588688221
IN_J04,2025-07-01,1052.1180253117136,674.57,382.19836833266703,2328.796236354222
IN_J04,2025-10-01,1017.4929629360681,694.9213,378.15144431968264,2621.2276603245255
IN_J04,2026-01-01,1087.9488949977401,901.1818,395.4761263328316,4279.665857025935
IN_J04,2026-04-01,1088.6075313768777,835.0512,378.8360524982745,5029.128179135676
IN_J04,2026-07-01,1005.4688225555819,974.1984,367.43219743521206,5631.059546854705
IN_J04,2026-10-01,858.665037175347,803.7757,374.97251443911426,6096.428828297952
IN_J05,2025-01-01,28029.672890548423,32897.46,29241.073126723626,24330.33811048138
IN_J05,2025-04-01,30866.90408993427,31401.455,31676.23432434156,22846.715648904574
IN_J05,2025-07-01,33699.38566432294,33263.848,32453.03739298367,23514.571326126366
IN_J05,2025-10-01,35071.43491898681,33412.863,32879.79752146955,23922.138491614933
IN_J05,2026-01-01,33490.15033181087,32988.6,33189.65985068253,26955.47303207879
IN_J05,2026-04-01,35445.45683861253,34532.145,33292.34742602664,28564.951798077236
IN_J05,2026-07-01,34907.42751590544,34355.176,33598.654107397335,30434.29563068757
IN_J05,2026-10-01,35417.03202822091,34218.78,33787.59780249468,32264.769925711975
IN_J06,2025-01-01,1590.239339797304,1727.8647,1826.0984489474488,2246.118299499727
IN_J06,2025-04-01,2416.5785537133224,1567.0966,1868.875659861101,2560.773102366087
IN_J06,2025-07-01,2256.9421242884655,1617.0358,1925.4382831849528,2981.650262104742
IN_J06,2025-10-01,2286.9468941047826,1804.5548,1935.8475580821698,3300.5281189510015
IN_J06,2026-01-01,2613.9171959587457,2203.9727,2250.319127294368,5111.42198843754
IN_J06,2026-04-01,2208.5133458307905,2323.1736,2291.394216742014,5982.858927881338
IN_J06,2026-07-01,2164.0869014809045,2395.0955,2358.358090885837,6742.2491167433345
IN_J06,2026-10-01,2065.649681415601,2343.0579,2368.6198027612368,7371.710702796108
IN_L01,2025-01-01,20116.495549440857,20071.182,19186.151452560258,18810.703435121028
IN_L01,2025-04-01,21192.603937004176,19874.105,20872.921369059364,18990.984732499994
IN_L01,2025-07-01,21223.08874221347,21798.188,20597.148596302755,18547.885518077404
IN_L01,2025-10-01,20997.751240721434,22812.545,21071.713513407576,18739.131083549935
IN_L01,2026-01-01,21132.70335715645,21429.31,21132.246338585624,20710.67901521543
IN_L01,2026-04-01,21087.262463845458,23742.05,21918.535558234787,21753.66742229349
IN_L01,2026-07-01,21146.28079434144,23077.855,22458.700420302666,22712.245074211547
IN_L01,2026-10-01,21051.70794181059,24936.621,23015.188022835653,23727.5761476815
IN_L02,2025-01-01,14372.531973879348,11971.967,12100.23045341434,10808.422350616644
IN_L02,2025-04-01,15297.188126532352,10809.77,13128.327821428937,12196.805444578866
IN_L02,2025-07-01,15762.048784726123,11985.584,13593.55426406021,14259.151289706977
IN_L02,2025-10-01,17383.28099464922,13644.506,14042.44673307397,15305.49652391694
IN_L02,2026-01-01,17825.197897413196,14358.626,14260.473564733316,19155.150070236345
IN_L02,2026-04-01,18256.26678939235,12928.651,13726.247967505291,21480.186644195383
IN_L02,2026-07-01,19041.504692753573,13524.878,13916.978096333669,23613.458713568674
IN_L02,2026-10-01,19144.8867832232,13673.485,13792.955027362492,25363.881228638642
IN_L03,2025-01-01,1168.68443226867,1379.3884,1084.5718566432238,2022.365139095802
IN_L03,2025-04-01,1628.4073303958362,1041.8422,1108.728199774699,2536.301591962758
IN_L03,2025-07-01,1633.0780655903084,1070.166,1313.9444186632693,2959.56827124532
IN_L03,2025-10-01,1581.0594673649896,1424.718,1421.6763603440168,3347.5398699885473
IN_L03,2026-01-01,1851.7460864758564,1442.9778,1324.4645644328352,5144.551105672015
IN_L03,2026-04-01,1787.7656301457878,1376.8474,1323.6973978399853,6009.927618290791
IN_L03,2026-07-01,1558.7610549172462,1431.276,1364.7303857235713,6717.457900586591
IN_L03,2026-10-01,1581.0594673649896,1345.5747,1360.036492874132,7284.183173415555
IN_L04,2025-01-01,19497.170010969523,19584.496,21693.32990038584,20313.76993899251
IN_L04,2025-04-01,19496.0518399672,18249.29,21833.91688359617,19807.132485334718
IN_L04,2025-07-01,19611.76415326159,20757.404,23475.724793889764,19592.469719007466
IN_L04,2025-10-01,19412.856424896665,23212.936,23220.395779244962,18960.686677048765
IN_L04,2026-01-01,19301.786882082044,20932.213,23617.64868084524,19972.918649838666
IN_L04,2026-04-01,19448.410946931534,23165.834,23777.535748705406,20291.57136110631
IN_L04,2026-07-01,19507.429277427516,23705.633,24038.819135470647,20635.437197766565
IN_L04,2026-10-01,19412.856424896665,23703.404,23897.51498541835,20945.369203837028
IN_M01,2025-01-01,64208.294426851564,59775.48,59642.914567046384,63366.08041861169
IN_M01,2025-04-01,62705.88524525522,54600.29,58159.63860995842,65945.42529913626
IN_M01,2025-07-01,71347.76706394115,53144.848,60350.616447958484,67123.91594560887
IN_M01,2025-10-01,67534.7182316601,58303.418,60199.624213766496,65435.28168809629
IN_M01,2026-01-01,68644.78839157247,57323.91,59894.37712054395,69337.53004324109
IN_M01,2026-04-01,69570.83195933115,61619.29,59705.135973058525,71165.007390349
IN_M01,2026-07-01,68227.31772198559,62100.434,59598.947926837995,72543.24843466224
IN_M01,2026-10-01,68729.76008477875,62270.848,59748.586861373195,73449.53758980207
IN_M02,2025-01-01,17892.65041004405,22126.605,16849.44148359864,-1253.8906575810165
IN_M02,2025-04-01,25758.558241894185,24455.797,18537.34426591416,-1470.0983770414828
IN_M02,2025-07-01,28873.441156978766,23020.059,19524.26995223189,-255.07157916741835
IN_M02,2025-10-01,33704.63527119683,25998.096,20579.490874023384,1925.1953743001422
IN_M02,2026-01-01,34962.206587597924,31720.615,24521.810522020573,5667.020043837021
IN_M02,2026-04-01,34974.81789444446,33621.61,24667.192695823454,9791.350769045408
IN_M02,2026-07-01,34993.30483232971,35085.27,25544.43051529757,14483.476126932219
IN_M02,2026-10-01,34541.202478562955,38094.59,26768.28359887545,19504.073047066533
IN_M03,2025-01-01,92829.36083411587,84651.72,84419.0507939482,83461.79002038951
IN_M03,2025-04-01,94816.0907567277,83535.41,83184.39594454363,82898.0170135699
IN_M03,2025-07-01,93134.70750018612,85136.55,83598.84493576942,82502.21617198394
IN_M03,2025-10-01,88770.22596729615,80105.88,82966.76169439577,81695.40701903122
IN_M03,2026-01-01,90240.32053697381,85779.445,83041.8705653134,84303.89989617527
IN_M03,2026-04-01,94416.244766939,84433.64,83150.21614006239,85813.88113449745
IN_M03,2026-07-01,92906.89953049374,86569.5,82664.85398990475,87468.7818514681
IN_M03,2026-10-01,92789.40812660377,81552.52,82422.05755437825,89221.41148173381
IN_M04,2025-01-01,7672.625178431056,6456.255,7905.606804529246,7390.509551199324
IN_M04,2025-04-01,6837.494367533142,5642.399,7009.593093205579,7959.958344142544
IN_M04,2025-07-01,6705.991410705836,4798.14,7183.191263168311,8490.97290746245
IN_M04,2025-10-01,6271.389912007647,5134.0034,7059.176334479116,8922.684854279734
IN_M04,2026-01-01,7497.875249427821,6137.482,7924.053786319366,10894.627836231706
IN_M04,2026-04-01,6551.236123104901,5566.4487,7288.541367944438,11908.11577094316
IN_M04,2026-07-01,6631.674400032774,5631.2583,7403.670182110092,12771.892490100887
IN_M04,2026-10-01,6353.173883169041,4767.842,7232.021239298668,13487.72688767382
IN_M05,2025-01-01,4266.551050721423,5159.6455,3787.9818908211755,4697.719657584286
IN_M05,2025-04-01,3646.5944763147613,4005.9443,3585.8165030170812,5150.53759026455
IN_M05,2025-07-01,3981.968575126901,3904.6287,3661.8989583195125,5532.340079219697
IN_M05,2025-10-01,3811.9050842926586,4768.0044,3607.9630902700196,5818.920327963424
IN_M05,2026-01-01,4616.016334047776,5069.3726,3783.450667803391,7632.066953605092
IN_M05,2026-04-01,4571.011668197913,4686.1245,3755.2472704627025,8517.891940248794
IN_M05,2026-07-01,4605.917851985532,5038.119,3785.7807089172547,9268.108686713946
IN_M05,2026-10-01,4628.216264433276,4351.0625,3694.8025580038147,9889.827032083209
IN_N01,2025-01-01,3757.9768000597637,3768.711,3961.8679743281687,5074.664241054226
IN_N01,2025-04-01,3646.5944763147613,3310.535,3820.4904283938777,5884.462244029617
IN_N01,2025-07-01,3364.3468605428698,3356.213,3794.6561712093103,6621.823107731463
IN_N01,2025-10-01,3605.9237409208067,3478.0308,3704.552912739375,7116.353976677803
IN_N01,2026-01-01,3723.040701146907,3522.445,3860.38676106385,9026.593624854804
IN_N01,2026-04-01,3373.1685586911026,3384.0193,3817.8544811452884,9986.815228366862
IN_N01,2026-07-01,3290.0298498698075,3384.0193,3787.785156250875,10744.973613386092
IN_N01,2026-10-01,3241.267546985414,3298.318,3702.7205467707818,11296.989415042031
IN_N02,2025-01-01,459188.262598235,429917.62,411141.44500349165,352571.32083048514
IN_N02,2025-04-01,476544.5914084149,446899.4,398548.6565586944,347902.58399699884
IN_N02,2025-07-01,489955.43467784586,504137.3,407252.28013405803,335292.0955151055
IN_N02,2025-10-01,471476.4622341484,571976.75,404202.741687261,315161.014348788
IN_N02,2026-01-01,496891.5791320161,605673.8,405806.1510156135,310441.5624522655
IN_N02,2026-04-01,495803.70111109206,605673.8,405806.1510156135,305159.24049483653
IN_N02,2026-07-01,600899.1119750123,640367.8,405806.15101561364,301427.11876827
IN_N02,2026-10-01,551101.7181321075,676744.4,405806.1510156135,299720.3658734804
IN_N03,2025-01-01,140315.76146311808,144051.42,140859.7505464222,141252.1261474574
IN_N03,2025-04-01,139355.32506353344,137141.84,138753.9093541128,143088.0693235647
IN_N03,2025-07-01,138503.24360382263,139974.38,142700.1481573886,145205.49432882352
IN_N03,2025-10-01,138814.09129396823,143799.98,141382.95801575854,146652.89991012693
IN_N03,2026-01-01,136624.36008399448,143179.45,142423.61312045244,152317.6543219462
IN_N03,2026-04-01,136953.62464834342,154909.72,142552.10202041818,156339.1559395612
IN_N03,2026-07-01,137211.27270887367,162370.4,142032.37548175157,160297.50374726357
IN_N03,2026-10-01,136753.83324069544,176009.5,142095.69007892886,164058.7275464167
IN_N04,2025-01-01,21950.187215997077,22673.334,21641.55324524124,19807.827243477474
IN_N04,2025-04-01,23041.34508437695,23610.016,22049.67520121833,20522.964487170546
IN_N04,2025-07-01,25239.482517574615,23367.32,24164.184298821026,21199.532625184787
IN_N04,2025-10-01,25005.345473020214,22268.28,23242.48037521405,21746.508868751975
IN_N04,2026-01-01,26157.645285613326,23939.844,23594.90086908812,24084.04045325
IN_N04,2026-04-01,26351.047114226076,27662.498,24216.674829506595,25424.24221511945
IN_N04,2026-07-01,29006.42048495124,29032.93,25279.250688407876,26626.06997532441
IN_N04,2026-10-01,30156.92781958175,29470.186,26012.943494549578,27683.033298020895
IN_N05,2025-01-01,283568.70272974204,363276.72,337784.963814015,315852.0589045976
IN_N05,2025-04-01,298411.82156878413,399001.66,356720.8938435729,308399.81856439967
IN_N05,2025-07-01,308043.96340049215,366802.4,363162.1669929355,302643.67971276573
IN_N05,2025-10-01,293643.7969763699,377560.62,366013.64788160514,295794.1320434042
IN_N05,2026-01-01,300432.04523125006,421352.47,376447.97478029714,295957.0026115382
IN_N05,2026-04-01,297818.95023334207,508974.7,384031.3598212471,296220.1194786515
IN_N05,2026-07-01,296611.10350275517,579175.2,386888.7386202395,298343.13522712525
IN_N05,2026-10-01,293937.48265588225,584663.7,395885.927148414,301946.2867957075
IN_N06,2025-01-01,652079.7749200711,607153.8,622239.8912228158,577245.1407883611
IN_N06,2025-04-01,690559.6038011077,644557.0,626294.413604967,567739.1989711102
IN_N06,2025-07-01,697897.0412894463,650429.56,628080.1963935334,561054.4815642829
IN_N06,2025-10-01,678051.2914821178,638954.75,628080.1963935334,553830.3001049636
IN_N06,2026-01-01,697462.6985218178,662283.94,628080.1963935335,558153.1972557897
IN_N06,2026-04-01,697462.6985218178,644346.75,628080.1963935334,562526.805413603
IN_N06,2026-07-01,681941.6857417328,641410.06,628080.1963935335,569641.7383155648
IN_N06,2026-10-01,694495.9610787677,639997.0,628080.1963935333,578691.2257319721
IN_N07,2025-01-01,53404.69109343816,54421.875,55244.72784014126,54971.08634282058
IN_N07,2025-04-01,58163.96916619679,55627.246,56314.32397660087,55741.59733220566
IN_N07,2025-07-01,61597.60545173685,53800.582,58755.13772226846,56159.89302112953
IN_N07,2025-10-01,62038.93856032153,60777.598,58957.49616564478,58789.26539636111
IN_N07,2026-01-01,64295.533948137105,62267.508,59314.92925213457,61367.57026496506
IN_N07,2026-04-01,65677.73190595038,64998.36,59772.19200345706,63431.15297913457
IN_N07,2026-07-01,67487.12470547156,63762.25,59921.02079095566,65375.43963038734
IN_N07,2026-10-01,69183.72240060396,64140.82,59774.84436804783,67429.73079091472
IN_P01,2025-01-01,7144.2256662834825,6018.074,6071.01539399551,6456.467274183875
IN_P01,2025-04-01,6835.005214114609,5501.2446,6218.167188551565,7400.9412411863905
IN_P01,2025-07-01,6572.550416350711,4941.8716,6432.535484332481,8349.98096185247
IN_P01,2025-10-01,6219.732888813917,5290.82,6711.689161828819,9268.572277465855
IN_P01,2026-01-01,7497.875249427821,5520.1787,7498.154239471008,11645.87124043339
IN_P01,2026-04-01,6551.236123104901,5192.963,7104.2191099306965,13061.520718631371
IN_P01,2026-07-01,6631.674400032774,5003.035,7175.234574547229,14292.201382114363
IN_P01,2026-10-01,6353.173883169041,5102.785,6999.172033245693,15332.835094780858
IN_P02,2025-01-01,870.9595607790045,739.0932,249.99077581836966,1397.948519800807
IN_P02,2025-04-01,1109.265804608875,592.3009,268.052287160747,1804.5952634526848
IN_P02,2025-07-01,1052.1180253117136,521.40216,284.3221773844904,2182.1616224954505
IN_P02,2025-10-01,1017.4929629360681,636.95465,301.13178739985074,2511.4267659278676
IN_P02,2026-01-01,1087.9488949977401,901.1818,314.4969592559978,4177.479222201691
IN_P02,2026-04-01,1088.6075313768777,835.0512,312.1176405197194,4939.14507760135
IN_P02,2026-07-01,1005.4688225555819,974.1984,323.8368030368957,5556.46532136771
IN_P02,2026-10-01,858.665037175347,803.7757,315.6632544862145,6037.49099093483
IN_P03,2025-01-01,4978.085289919757,5769.26,3885.331611809925,5430.286114272252
IN_P03,2025-04-01,4486.801172271195,4769.9624,3725.4451766672314,6373.093053716644
IN_P03,2025-07-01,5430.037553519527,4126.5474,3775.5520007069094,7279.004833066911
IN_P03,2025-10-01,5472.990049404067,4765.86,3770.59772792372,7931.310959432831
IN_P03,2026-01-01,6267.497313375937,5197.974,4004.5624292422885,10208.391622730414
IN_P03,2026-04-01,5510.5709169295715,4324.4395,3983.6119061167324,11461.44311827079
IN_P03,2026-07-01,5427.432208108276,4548.5674,3968.9339958654164,12512.450659038856
IN_P03,2026-10-01,5449.73062055602,4145.2773,3905.3245712308612,13347.529654882146
IN_R01,2025-01-01,62489.081141186325,60173.53,60901.95628543695,65106.55786734985
IN_R01,2025-04-01,57545.90087274706,65482.6,61367.13675759025,64707.36900950855
IN_R01,2025-07-01,67843.14608019651,59781.035,62768.90202104018,68790.00220349226
IN_R01,2025-10-01,67485.74324170077,63383.227,63442.77625778469,67138.62299659307
IN_R01,2026-01-01,68429.21797725318,65883.44,63625.5516060575,70435.10645822682
IN_R01,2026-04-01,68845.5073291637,66964.03,63836.62580467584,71255.07614522571
IN_R01,2026-07-01,69510.01988709043,66097.92,64048.85499335498,72169.12915532
IN_R01,2026-10-01,69240.3843069786,66306.23,64034.37090863175,72084.27895131585
IN_R02,2025-01-01,17250.964527683005,27939.531,17781.087985303064,17448.657030937433
IN_R02,2025-04-01,24670.40517620941,24651.898,18252.098810581265,20490.49018633554
IN_R02,2025-07-01,20219.184846972523,21557.695,18433.96761871722,18706.972388422495
IN_R02,2025-10-01,24271.88508570422,21032.572,18836.871148234935,19122.112666349167
IN_R02,2026-01-01,22743.115417290446,18954.271,19066.799643174185,20747.608892948472
IN_R02,2026-04-01,23805.182515054938,19480.512,21278.242361827826,21828.621039526148
IN_R02,2026-07-01,24064.245420040086,20431.031,21931.71381052121,22253.310388948143
IN_R02,2026-10-01,23498.21291283398,21694.709,23201.35420621429,22843.861266624383
IN_R03,2025-01-01,225097.51489123472,242858.94,232050.24789616722,216225.04080459726
IN_R03,2025-04-01,237100.8824555991,246307.19,236933.95499035076,213945.07263596955
IN_R03,2025-07-01,253665.4430970353,252038.69,240502.03333361208,215536.87945966225
IN_R03,2025-10-01,256718.79005780132,261992.75,231527.41048057537,215495.50819090486
IN_R03,2026-01-01,274189.2283458934,294518.4,239520.46567846267,222639.0491921245
IN_R03,2026-04-01,297604.194138252,307125.88,241017.84597472262,228532.9765516222
IN_R03,2026-07-01,284287.154197338,319198.06,242227.7562292769,235582.5175946168
IN_R03,2026-10-01,291441.0450357019,317088.0,239509.7151634866,243011.95731329266
IN_R05,2025-01-01,54351.44436380203,55843.74,54420.95410195292,55815.02073637581
IN_R05,2025-04-01,57624.169260241215,58157.613,56406.376788876696,56081.04294651823
IN_R05,2025-07-01,61816.801266759285,55644.332,58819.41796592684,58032.23496763141
IN_R05,2025-10-01,62316.57036648433,62917.39,59346.76743793988,60034.742019056604
IN_R05,2026-01-01,64719.35719675434,65140.734,59724.64298086985,63099.227498838794
IN_R05,2026-04-01,65677.73190595038,65328.63,59879.451192388704,65083.94986991091
IN_R05,2026-07-01,67696.1046412134,65798.54,59739.61649181035,67066.76024683357
IN_R05,2026-10-01,69183.72240060396,66639.12,59730.90304677965,68806.26873794802
IN_R06,2025-01-01,114772.27472887863,113578.875,116531.57451425926,104442.7535316449
IN_R06,2025-04-01,108208.85415965413,103076.1,113500.20735909295,104338.31988152394
IN_R06,2025-07-01,111016.2425139076,98541.09,115278.67410128705,107304.02837192579
IN_R06,2025-10-01,109224.3728057523,112321.766,116895.64489981462,105961.2138436046
IN_R06,2026-01-01,114691.05481676708,111999.47,119272.9395916016,111842.10722683261
IN_R06,2026-04-01,114345.65939370517,112082.03,119380.50188122316,116063.54053810319
IN_R06,2026-07-01,118987.84332843254,112244.555,118746.18479579352,120856.42799442344
IN_R06,2026-10-01,119947.0280087185,109756.4,117852.01405254343,125351.75949631137
IN_R07,2025-01-01,919.1126845017867,902.1038,752.656561918633,1793.4674440665913
IN_R07,2025-04-01,1149.0965559338133,664.2451,757.5313976507456,2165.5676117793064
IN_R07,2025-07-01,1062.3922973789704,658.3503,750.3522197525951,2481.9225102991722
IN_R07,2025-10-01,1027.767235003326,749.3499,743.6945539718782,2758.2242559358974
IN_R07,2026-01-01,1087.9488949977401,901.1818,728.7364662036323,4357.685970582466
IN_R07,2026-04-01,1088.6075313768777,869.2701,721.3838830056552,5067.740186572961
IN_R07,2026-07-01,1005.4688225555819,1049.6676,712.9341382917705,5636.778890515416
IN_R07,2026-10-01,858.665037175347,879.2442,709.3392645136341,6077.483122052685
IN_S01,2025-01-01,125317.58778935476,126869.445,123589.70978770866,133148.85021250992
IN_S01,2025-04-01,129653.61487826025,121133.805,126655.30022796299,136456.43585931393
IN_S01,2025-07-01,129483.20341945034,122018.92,125635.97818551873,135252.0185823274
IN_S01,2025-10-01,130473.66143500508,118697.305,125716.90142072657,138609.36833902716
IN_S01,2026-01-01,132638.3256739989,125592.1,127313.05673687208,141484.8558389719
IN_S01,2026-04-01,133042.97748077265,128249.266,127255.29327046747,143192.46321911435
IN_S01,2026-07-01,133491.4700624573,129214.86,127198.46646202766,144000.72566799767
IN_S01,2026-10-01,133114.73411559878,128743.91,126400.88325952429,144989.73903706373
IN_S02,2025-01-01,15860.344657433008,18658.566,16692.504496818656,18017.11475365803
IN_S02,2025-04-01,15398.803468624275,20677.9,17105.8250567294,17893.626086127082
IN_S02,2025-07-01,16444.995124054192,21537.457,17017.338541715835,18842.75134070764
IN_S02,2025-10-01,16318.809392376317,21484.03,17351.047967896564,17528.27045845077
IN_S02,2026-01-01,16013.417149046543,23739.145,16890.185362879805,18729.094137542143
IN_S02,2026-04-01,15225.88155386189,23645.758,17331.675600766797,18883.495130479772
IN_S02,2026-07-01,16419.871698626393,25200.59,17945.526711664414,19020.337185846307
IN_S02,2026-10-01,17358.513889605274,24584.69,17947.691414572426,18832.78037002856
IN_S03,2025-01-01,8733.491884616797,7779.833,8644.038630323501,8804.800172095389
IN_S03,2025-04-01,10620.255111723807,10673.3545,9599.71983697707,8206.32929832575
IN_S03,2025-07-01,9847.072099671697,8813.884,12608.207155395612,9012.5578874
IN_S03,2025-10-01,9480.184383486956,10341.793,12182.289021134355,9891.865070165431
IN_S03,2026-01-01,9678.30781246279,11241.357,13599.256599309681,11537.214962333706
IN_S03,2026-04-01,9999.279962582601,11608.059,13437.040087906962,12346.701563269857
IN_S03,2026-07-01,9457.88597103921,12055.103,12771.464661383425,13210.154433817472
IN_S03,2026-10-01,9480.184383486956,11780.463,12405.280860412542,13947.346899733824
IN_V03,2025-01-01,24465.459263428806,32070.852,29859.311103430966,26645.72732486731
IN_V03,2025-04-01,35098.81803033682,26655.338,32180.609441799017,23711.12331675468
IN_V03,2025-07-01,33195.19915889539,30240.475,32500.002975791078,22530.97223954741
IN_V03,2025-10-01,38200.22547492924,31498.006,34364.18862189594,25471.52356823433
IN_V03,2026-01-01,30975.99431121446,32032.115,31991.278296506844,23383.366833770244
IN_V03,2026-04-01,33607.0950246834,32385.451,32115.06292824786,22884.789983726645
IN_V03,2026-07-01,34097.01346746027,33682.754,32072.42709180522,22792.7014195183
IN_V03,2026-10-01,34325.38512164198,32307.77,31867.98946909618,23227.677463025615
IN_V04,2025-01-01,10369.883803264262,13119.733,12235.169467499332,13966.364883662212
IN_V04,2025-04-01,9896.667165433646,10216.935,12286.395672691546,14663.170465542411
IN_V04,2025-07-01,9532.202981712271,9345.648,13156.87543650771,14036.653310261929
IN_V04,2025-10-01,9825.330663358825,10663.048,12987.660544812621,14686.717772864511
IN_V04,2026-01-01,10141.147330137319,12545.046,13086.644301822662,15716.43284181911
IN_V04,2026-04-01,9541.024679860506,12053.15,12675.185206288503,15994.322147265098
IN_V04,2026-07-01,10419.206325837538,12053.15,12684.118401259077,15959.939014481257
IN_V04,2026-10-01,10904.344255959815,11786.335,12998.142828053617,15928.075491778392
IN_V07,2025-01-01,1418.4941370580477,1464.1099,1059.3730520598797,2110.9756093468322
IN_V07,2025-04-01,1657.6425921479868,1465.6122,1263.635259764868,2502.1624526721544
IN_V07,2025-07-01,1633.0780655903084,1253.8474,1151.7084548135615,2866.3794512204895
IN_V07,2025-10-01,1581.0594673649896,1291.1462,1221.2742385763133,3173.386519908837
IN_V07,2026-01-01,1851.7460864758564,1497.4064,1224.4815314677453,4790.044550746272
IN_V07,2026-04-01,1787.7656301457878,1569.6957,1313.836174496914,5517.780153049902
IN_V07,2026-07-01,1558.7610549172462,1569.6957,1311.3159988801417,6102.931909277833
IN_V07,2026-10-01,1581.0594673649896,1483.9944,1394.3477161445585,6552.588063759225
