unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_G01,2025-01-01,16900.0277091605,11094.903,11423.789350384217,7085.20170280325
IN_G01,2025-04-01,20846.878431135905,13140.553,13586.338135150067,8072.742516934773
IN_G01,2025-07-01,20268.334093288035,12776.123,14679.800063568217,9628.082984116894
IN_G01,2025-10-01,21810.917561635382,12799.871,14256.513832677987,11026.635315005553
IN_G01,2026-01-01,20349.08201515835,12983.132,14497.908795368392,13690.073192920132
IN_G01,2026-04-01,20875.85586208637,12009.224,13931.564223670877,15417.395338151211
IN_G01,2026-07-01,20589.184882611917,10787.465,13851.33876766262,16944.885796806593
IN_G01,2026-10-01,20266.145988122833,11824.695,13792.213693303132,18153.87373853497
IN_G02,2025-01-01,15507.508852645993,7999.2505,12656.438597122095,14950.61870306927
IN_G02,2025-04-01,17933.897660508985,12584.401,12770.840654632164,13928.468247747332
IN_G02,2025-07-01,17796.548709334762,11632.899,13156.695099099072,15908.299432087304
IN_G02,2025-10-01,18391.52845243496,12452.849,13762.067545064472,16248.302161699903
IN_G02,2026-01-01,18104.985248553396,12758.258,14282.59948070183,18905.73486342721
IN_G02,2026-04-01,18547.068622667764,12270.077,13674.58986691035,19519.915216777674
IN_G02,2026-07-01,18497.07236038408,10735.496,13874.485905704352,20095.626387111384
IN_G02,2026-10-01,18251.185623285135,11382.668,13720.082739970094,20105.593200177096
IN_G03,2025-01-01,81687.47026701266,83527.83,75619.19079512934,69686.82020614116
IN_G03,2025-04-01,87937.18557838026,85894.125,75680.6815243649,68407.53580705721
IN_G03,2025-07-01,85443.44871154575,87960.88,77858.79057504694,66681.34072171382
IN_G03,2025-10-01,84670.98380464035,88724.98,77850.29472081088,65392.291166171955
IN_G03,2026-01-01,89615.74933754496,92148.914,79959.60223553206,66315.90794458601
IN_G03,2026-04-01,88782.58243317601,93609.59,81161.30173528167,66640.07709301294
IN_G03,2026-07-01,88671.82218292574,94490.91,81188.50992556168,67133.98575979612
IN_G03,2026-10-01,88237.86744404618,91051.48,80638.84771100558,67819.32189933692
IN_G04,2025-01-01,32614.085630499234,32657.521,32732.869564792178,31073.95592382442
IN_G04,2025-04-01,33668.67282756491,33247.555,33668.597805509286,31120.519048340728
IN_G04,2025-07-01,33568.49580270839,32173.752,33257.17865224108,31027.76852859121
IN_G04,2025-10-01,32096.494310559578,32897.16,33301.28024575638,30339.037287662795
IN_G04,2026-01-01,33491.16300151929,31839.598,33356.875232381986,31501.800629931007
IN_G04,2026-04-01,34553.36619948581,31722.914,33136.779272620595,31402.346357972747
IN_G04,2026-07-01,33902.05458424969,31434.678,32819.25570186122,31043.023549947095
IN_G04,2026-10-01,33404.408592402455,30676.299,32789.99792425719,30416.067674507314
