unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
OH_S02,2026-07-01,2312741.501231784,1.9217281e+06,1629575.4248166392,1433630.5265498562
OH_S02,2026-10-01,2198901.1146753654,1.9434496e+06,1608127.187647147,1221569.7525951825
OH_S03,2025-01-01,1291705.1447653994,1.5822489e+06,2127576.9481093087,251837.07508887816
OH_S03,2025-04-01,1355258.1636565577,2.0116078e+06,1842918.043545415,86359.39643538813
OH_S03,2025-07-01,1279622.1113967288,1.933005e+06,1975660.10162135,609645.4300365944
OH_S03,2025-10-01,1053038.5815965326,1.7769611e+06,1771193.824642541,578581.7994654304
OH_S03,2026-01-01,1173111.6306526596,1.6645054e+06,1767383.4604911772,831596.2867135813
OH_S03,2026-04-01,1071245.144827501,1.3963934e+06,1702636.2008238717,839716.4501904054
OH_S03,2026-07-01,936388.8887409746,1.5370349e+06,1681389.850702157,774480.0302823582
OH_S03,2026-10-01,895245.2663708142,1.3927021e+06,1650720.154363289,591835.1597413556
OH_V03,2025-01-01,2658824.0484541864,2.5772962e+06,2615291.5308872485,2710691.8133787857
OH_V03,2025-04-01,2346457.4507177817,2.4377458e+06,2493817.323135437,2471877.2998195803
OH_V03,2025-07-01,2600734.2757005473,2.4024385e+06,2529101.8390657017,2201530.7921729377
OH_V03,2025-10-01,2553846.5224916437,2.4089008e+06,2489621.6876773136,1914686.71678989
OH_V03,2026-01-01,2582330.6095351106,2.540053e+06,2585916.5735778357,1956484.8438864406
OH_V03,2026-04-01,2553283.4144725516,2.6201805e+06,2637712.6953727067,1915997.0375687834
OH_V03,2026-07-01,2551941.685896471,2.6828878e+06,2668291.1566615026,1788762.250730428
OH_V03,2026-10-01,2551941.685896471,2.677574e+06,2668291.156661502,1573722.2749190629
OH_V04,2025-01-01,1618619.548184933,1.6017139e+06,1802207.3113773672,1640497.492836967
OH_V04,2025-04-01,1355307.4099933465,1.4871094e+06,1724016.9281855654,1539959.919674959
OH_V04,2025-07-01,1360430.849416605,1.5581339e+06,1755607.9796712205,1395152.9221844403
OH_V04,2025-10-01,1058821.0112260524,1.4306059e+06,1607822.15863786,1164118.192797551
OH_V04,2026-01-01,1200509.7290394846,1.3272631e+06,1601050.450710391,1229271.7195900893
OH_V04,2026-04-01,1071245.144827501,1.2031321e+06,1563836.1317020804,1192907.2537699873
OH_V04,2026-07-01,936388.8887409746,1.1568601e+06,1568062.2332965094,1070393.04178868
OH_V04,2026-10-01,895245.2663708142,1.2845865e+06,1547447.7137748573,857703.6686065318
OH_V07,2025-01-01,3025794.274708424,3.51188e+06,2557011.607097285,2708966.57020701
OH_V07,2025-04-01,2943564.7220439287,3.415692e+06,2556182.6877308674,3180259.097100377
OH_V07,2025-07-01,3525272.9933040887,3.2565865e+06,2927155.391185395,3409064.453113433
OH_V07,2025-10-01,3576354.935223448,3.772115e+06,2977197.8652354334,3375604.4817510275
OH_V07,2026-01-01,3736593.0785320965,3.8839212e+06,2994733.188178695,3576669.5699447086
OH_V07,2026-04-01,3756058.1901540314,4.3696675e+06,2986300.9064763677,3579386.156604795
OH_V07,2026-07-01,4139278.5164965927,4.3972485e+06,2976967.3863291196,3487607.584532541
OH_V07,2026-10-01,4349326.107970286,4.1108405e+06,2971335.0241410714,3286010.6091244565
