unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_S03,2026-10-01,877260.7532168393,2.0674615e+06,814014.9226535723,815502.7597741438
IN_V03,2025-01-01,1111277.116421983,1.0994381e+06,1041397.9946380042,1348714.5064336876
IN_V03,2025-04-01,939158.7062781065,968171.56,1008945.1604844204,1393886.5571576713
IN_V03,2025-07-01,946997.5027534411,1.0472613e+06,927513.0475590163,1300738.1101839594
IN_V03,2025-10-01,919521.2591655258,1.1650212e+06,904973.3892803717,1159066.0467673768
IN_V03,2026-01-01,879050.3120228068,1.2428995e+06,899878.6847564152,1211848.9896861748
IN_V03,2026-04-01,877983.1604328798,1.2592054e+06,916875.5166023672,1223003.00185373
IN_V03,2026-07-01,854541.6732804133,1.2840011e+06,916230.4126980212,1231593.9430727
IN_V03,2026-10-01,862714.6578075318,1.3731674e+06,919788.4164189752,1205296.0599874319
IN_V04,2025-01-01,714625.4860029846,627767.1,701337.6876453884,645703.5893432429
IN_V04,2025-04-01,749070.03666279,678801.7,780573.0853396851,662103.4086896009
IN_V04,2025-07-01,880886.4900278952,653760.3,848268.8218052048,706927.1240400514
IN_V04,2025-10-01,813923.3036209149,742322.75,889628.4314844699,717662.7192747064
IN_V04,2026-01-01,679218.9219349712,659113.9,741967.0277884642,840380.2623564438
IN_V04,2026-04-01,661785.007291029,674113.2,747913.7251670131,888842.2844646238
IN_V04,2026-07-01,640100.443053551,650976.0,728352.3767439724,916959.1016673027
IN_V04,2026-10-01,617015.0021687129,640968.0,716109.1519236064,918016.2706631685
IN_V07,2025-01-01,411198.9238867609,458856.28,398492.09890888626,557073.0098991875
IN_V07,2025-04-01,387787.6285692474,447352.2,399756.5062942593,650493.3395346538
IN_V07,2025-07-01,424016.6225294066,443848.22,411508.03176268697,707027.557054224
IN_V07,2025-10-01,389918.09165948955,415171.1,401510.0109960506,726002.6984480012
IN_V07,2026-01-01,400535.34196087695,438204.7,407021.9609165462,863971.4495351715
IN_V07,2026-04-01,380244.40092025907,418756.3,400564.1086485887,924324.9299635694
IN_V07,2026-07-01,392294.14504887257,417000.1,401360.7868559684,952829.9054267881
IN_V07,2026-10-01,383965.3115826432,415171.1,402995.2416116274,951834.8680551623
