unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_D05,2025-10-01,99045.78201716421,67650.97,88555.221670945,230346.4724877616
IN_D05,2026-01-01,110542.12844694576,84821.17,87447.0040169032,333149.63712754654
IN_D05,2026-04-01,113973.08076404917,73557.22,88021.13733904851,364648.0131114259
IN_D05,2026-07-01,159164.8365370077,80242.05,87819.85838877705,356799.4349426894
IN_D05,2026-10-01,159322.107888444,82747.266,88633.80641496509,340776.7939114783
IN_D06,2025-01-01,553174.0661267801,584777.2,583718.4274569375,317312.37979803875
IN_D06,2025-04-01,628827.235523774,583107.44,604936.1758714403,340643.931822894
IN_D06,2025-07-01,602697.4021673243,539500.6,688018.0192170375,354836.4582699918
IN_D06,2025-10-01,495918.77299937175,460644.7,644594.7351368656,343251.6065243583
IN_D06,2026-01-01,497670.1747201153,516162.88,652934.9375350978,442092.542195947
IN_D06,2026-04-01,532688.3909549844,504769.3,643651.1885701644,475333.0719222672
IN_D06,2026-07-01,512088.89425078715,505265.44,634581.9674125548,466417.2417294968
IN_D06,2026-10-01,493858.77811577584,484567.78,623243.9701616839,449094.43198229466
IN_D07,2025-01-01,2508240.447154168,2.552059e+06,2381125.63315257,2795516.8849063157
IN_D07,2025-04-01,2589157.60854595,2.6769852e+06,2542836.6553866547,2597313.252414133
IN_D07,2025-07-01,2762299.2461912297,2.66243e+06,2632196.1839805455,2691872.201412177
IN_D07,2025-10-01,2802950.9769494296,2.8154365e+06,2863355.534479853,2676564.3885200466
IN_D07,2026-01-01,2777769.029391417,2.8934858e+06,2861527.4739719736,2725824.2619795185
IN_D07,2026-04-01,2768838.096118329,2.949148e+06,2852230.3677055715,2757380.0724137803
IN_D07,2026-07-01,2777899.450710125,2.9150215e+06,2799713.5677761207,2736012.8103035362
IN_D07,2026-10-01,2767135.790699653,2.9019665e+06,2814546.8405150296,2697883.997301268
IN_D08,2025-01-01,1064397.842717105,1.0287984e+06,812655.7133173366,874207.6488846898
IN_D08,2025-04-01,485050.8265745245,788126.25,773864.4381811689,490926.0770890991
IN_D08,2025-07-01,495526.67428925674,696434.75,695452.5641738351,474862.9787784506
IN_D08,2025-10-01,288861.27000948985,633122.2,705404.6545755232,593053.1021646089
IN_D08,2026-01-01,475302.5584623234,731506.0,687320.9644885852,632069.0583920875
IN_D08,2026-04-01,495375.98248977674,677912.7,694459.4685297752,655291.864335758
IN_D08,2026-07-01,493866.92550944275,684591.7,672323.2568965727,666572.6293594099
IN_D08,2026-10-01,422870.42157544644,681787.3,674703.339562395,639573.1909635235
IN_D10,2025-01-01,983890.9795668944,1.0362035e+06,977031.9978036861,890539.0853368625
IN_D10,2025-04-01,965718.132051758,986162.0,899587.9956167414,962802.6629744468
IN_D10,2025-07-01,976910.6084369424,993489.25,1019115.6177975127,953180.4545834741
IN_D10,2025-10-01,955920.1749996432,948850.6,1020990.9376333868,931905.8136635481
IN_D10,2026-01-01,996426.7312409049,1.03717944e+06,1032437.7464383851,1035344.4481009532
IN_D10,2026-04-01,968029.3398254148,1.02458156e+06,1036280.5294593471,1061880.2584945587
IN_D10,2026-07-01,966520.2828450808,1.0286267e+06,1036243.4011222501,1047876.696232718
IN_D10,2026-10-01,954607.6662884894,1.0102133e+06,1035043.6619183051,1027998.4197983411
IN_D11,2025-01-01,819158.1953278041,855637.0,971475.2321892654,789212.8840878151
IN_D11,2025-04-01,843328.2586265055,827406.06,925299.6219250421,774912.0044601907
IN_D11,2025-07-01,801537.207544046,769724.8,916436.5966097505,783606.4179497001
IN_D11,2025-10-01,811954.1418642261,728432.0,887645.97032898,779299.1998774474
IN_D11,2026-01-01,838877.2988581802,808480.5,933603.5481846164,870501.6960452962
IN_D11,2026-04-01,838877.2988581802,771802.56,964562.6010287675,900198.0008075883
IN_D11,2026-07-01,837368.2418778462,745707.4,986375.4834350988,890106.1202054702
IN_D11,2026-10-01,825455.6253212547,729209.5,994338.8791690011,869255.5704924723
IN_G01,2025-01-01,1036178.1209240364,846568.9,949254.958707605,366830.69738024706
IN_G01,2025-04-01,1168250.6032589243,806088.9,889812.168797887,402831.65308483294
IN_G01,2025-07-01,1435435.6623169233,846626.44,1014224.0886363807,421516.24820419267
IN_G01,2025-10-01,1315715.1928758312,851426.6,975115.0016001702,403486.11971212184
IN_G01,2026-01-01,1374999.4980085094,904585.4,1022648.7823027497,503601.94532927126
IN_G01,2026-04-01,1364919.8670947065,871592.75,1047304.7484909383,537343.9194906262
IN_G01,2026-07-01,1394630.7777122357,877466.44,1050490.5967926767,527057.6685235773
IN_G01,2026-10-01,1361560.311207964,854668.44,1047504.8266022825,509542.82329468796
IN_G02,2025-01-01,1061363.1836420186,1.0270493e+06,1110858.42357017,516459.401351893
IN_G02,2025-04-01,1215491.2895830218,944754.56,1138041.783781252,648538.1824355896
IN_G02,2025-07-01,1187253.1049639431,901740.3,1176517.0751114255,632791.3536154456
IN_G02,2025-10-01,1173621.5487187724,862919.5,1323179.4816375747,600206.0684426334
IN_G02,2026-01-01,1344812.9607705583,937815.4,1427045.1261870894,714920.3767764127
IN_G02,2026-04-01,1376927.7119121647,894185.06,1409671.6406555478,742917.1132660717
IN_G02,2026-07-01,1363410.8101143725,905790.8,1402779.0444313337,728767.5425262945
IN_G02,2026-10-01,1369212.2800012256,882444.56,1390246.0173453784,712410.3786763384
IN_G03,2025-01-01,2830792.510906116,2.7894888e+06,2834282.3760367483,2792539.2514712894
IN_G03,2025-04-01,2722517.465362885,2.7739675e+06,2836860.6904903073,2784722.750800915
IN_G03,2025-07-01,2867623.7698572613,2.8415708e+06,2758763.674064225,2765450.787595753
IN_G03,2025-10-01,2862566.04408062,3.0600322e+06,2829081.219540825,2749795.6817681966
IN_G03,2026-01-01,2867124.991632751,3.24981e+06,2843178.307860763,2831037.342715008
IN_G03,2026-04-01,2847205.3609563163,3.4295775e+06,2853304.8779991167,2845268.7993918033
IN_G03,2026-07-01,2879253.313312111,3.6298895e+06,2811135.529377059,2822234.9109886456
IN_G03,2026-10-01,2922606.1986690233,3.653872e+06,2822663.7341675325,2788924.385689326
IN_G04,2025-01-01,2874896.1882060226,2.687937e+06,2776601.651964438,2798136.1202509566
IN_G04,2025-04-01,2938174.4047823483,2.818024e+06,2870816.8672032356,2859160.3062643004
IN_G04,2025-07-01,3007031.864613593,2.7556312e+06,2814990.233176471,2728437.6413043025
IN_G04,2025-10-01,2836192.628709046,2.9991655e+06,2778551.333108655,2747587.7265826045
IN_G04,2026-01-01,2883070.941115709,3.0747452e+06,2834902.683706123,2843355.836236147
